# Region type : faceZone fz_solid_73
# Faces  :    1673
# Area   :    1.017251e-01
# Time        	sum(phi)
20            	3.913886e-06
40            	6.450580e-06
60            	2.416706e-06
80            	-1.181267e-05
100           	-4.192819e-05
120           	-8.700623e-05
140           	-1.203168e-04
160           	-1.431002e-04
180           	-1.274983e-04
200           	-1.058647e-04
220           	-9.138014e-05
240           	-7.981580e-05
260           	-7.392896e-05
280           	-7.203856e-05
300           	-7.221935e-05
320           	-7.315587e-05
340           	-7.420348e-05
360           	-7.497692e-05
380           	-7.539443e-05
400           	-7.572774e-05
420           	-7.590617e-05
440           	-7.615783e-05
460           	-7.634754e-05
480           	-7.648287e-05
500           	-7.658357e-05
520           	-7.665753e-05
540           	-7.670291e-05
560           	-7.670557e-05
580           	-7.664950e-05
600           	-7.670074e-05
620           	-7.672911e-05
640           	-7.686788e-05
660           	-7.736507e-05
680           	-7.860389e-05
700           	-7.992684e-05
720           	-8.127242e-05
740           	-8.266420e-05
760           	-8.382671e-05
780           	-8.456260e-05
800           	-8.491801e-05
820           	-8.489453e-05
840           	-8.446356e-05
860           	-8.361804e-05
880           	-8.231478e-05
900           	-8.043960e-05
920           	-7.797545e-05
940           	-7.503764e-05
960           	-7.166975e-05
980           	-6.803568e-05
1000          	-6.422648e-05
1020          	-6.047666e-05
1040          	-5.736587e-05
1060          	-5.556644e-05
1080          	-5.491259e-05
1100          	-5.450299e-05
