# Region type : faceZone fz_solid_63
# Faces  :    1714
# Area   :    1.016579e-01
# Time        	sum(phi)
20            	-1.193868e-05
40            	-9.751547e-06
60            	-8.597767e-06
80            	-8.332603e-06
100           	-8.893496e-06
120           	-1.004016e-05
140           	-1.122103e-05
160           	-1.321575e-05
180           	-1.375243e-05
200           	-1.231372e-05
220           	-7.221173e-06
240           	4.031407e-06
260           	2.060752e-05
280           	3.660457e-05
300           	4.860579e-05
320           	6.004288e-05
340           	7.445686e-05
360           	9.188668e-05
380           	1.105352e-04
400           	1.265111e-04
420           	1.375888e-04
440           	1.467854e-04
460           	1.554886e-04
480           	1.652613e-04
500           	1.767089e-04
520           	1.876832e-04
540           	1.963665e-04
560           	2.029462e-04
580           	2.081845e-04
600           	2.118877e-04
620           	2.145302e-04
640           	2.160608e-04
660           	2.168338e-04
680           	2.175644e-04
700           	2.183134e-04
720           	2.192084e-04
740           	2.202481e-04
760           	2.213353e-04
780           	2.224201e-04
800           	2.235556e-04
820           	2.245708e-04
840           	2.256381e-04
860           	2.265872e-04
880           	2.276123e-04
900           	2.287301e-04
