# Region type : faceZone fz_solid_77
# Faces  :    1526
# Area   :    1.016750e-01
# Time        	sum(phi)
20            	5.506549e-05
40            	1.033657e-04
60            	5.223183e-05
80            	1.545827e-05
100           	6.358192e-06
120           	2.743277e-06
140           	-1.161134e-06
160           	-2.665407e-06
180           	-4.500057e-06
200           	-5.684021e-06
220           	-6.239730e-06
240           	-6.288106e-06
260           	-5.959017e-06
280           	-5.349517e-06
300           	-4.532534e-06
320           	-3.627242e-06
340           	-2.646615e-06
360           	-1.636349e-06
380           	-6.067175e-07
400           	3.951925e-07
420           	1.201375e-06
440           	1.697919e-06
460           	1.621781e-06
480           	8.789098e-07
500           	-4.723462e-07
520           	-2.257383e-06
540           	-4.148909e-06
560           	-5.795629e-06
580           	-6.912887e-06
600           	-7.392931e-06
620           	-7.236860e-06
640           	-6.459454e-06
660           	-5.163785e-06
680           	-3.341852e-06
700           	-1.069238e-06
720           	1.532767e-06
740           	4.305439e-06
760           	7.125051e-06
780           	9.709074e-06
800           	1.188954e-05
820           	1.359685e-05
840           	1.503196e-05
860           	1.650452e-05
880           	1.838319e-05
900           	2.087743e-05
920           	2.351007e-05
940           	2.476126e-05
960           	2.216625e-05
980           	1.432698e-05
1000          	3.814153e-06
