# Region type : faceZone fz_solid_97
# Faces  :    1529
# Area   :    1.016653e-01
# Time        	sum(phi)
20            	-1.223420e-04
40            	-1.420893e-05
60            	-4.808741e-05
80            	-3.880838e-06
100           	2.227751e-05
120           	3.755785e-05
140           	4.977511e-05
160           	5.625629e-05
180           	6.040370e-05
200           	6.334710e-05
220           	6.482358e-05
240           	6.496671e-05
260           	6.425384e-05
280           	6.304104e-05
300           	6.137266e-05
320           	5.926836e-05
340           	5.676281e-05
360           	5.386344e-05
380           	5.040495e-05
400           	4.639871e-05
420           	4.242571e-05
440           	3.951389e-05
460           	3.880827e-05
480           	4.050272e-05
500           	4.386963e-05
520           	4.916501e-05
540           	5.546063e-05
560           	6.167123e-05
580           	6.710751e-05
600           	7.183758e-05
620           	7.602688e-05
640           	8.013470e-05
660           	8.446144e-05
680           	8.897680e-05
700           	9.363133e-05
720           	9.830570e-05
740           	1.028718e-04
760           	1.071739e-04
780           	1.110860e-04
800           	1.146139e-04
820           	1.178302e-04
840           	1.209105e-04
860           	1.239421e-04
880           	1.270645e-04
900           	1.302892e-04
920           	1.336800e-04
940           	1.373761e-04
960           	1.413471e-04
980           	1.453635e-04
1000          	1.491410e-04
1020          	1.523765e-04
1040          	1.548112e-04
