# Region type : faceZone fz_solid_34
# Faces  :    1784
# Area   :    1.016996e-01
# Time        	sum(phi)
20            	-4.023674e-05
40            	-4.500706e-05
60            	-4.574137e-05
80            	-4.422197e-05
100           	-3.969891e-05
120           	-3.232103e-05
140           	-2.345934e-05
160           	-1.399876e-05
180           	-6.524437e-06
200           	-1.219614e-06
220           	2.543975e-06
240           	4.798076e-06
260           	5.452565e-06
280           	5.148951e-06
300           	4.078084e-06
320           	2.732665e-06
340           	1.241960e-06
360           	-2.514307e-07
380           	-1.661650e-06
400           	-2.977243e-06
420           	-4.220247e-06
440           	-5.410787e-06
460           	-6.612352e-06
480           	-7.820863e-06
500           	-9.191417e-06
520           	-1.066480e-05
540           	-1.231628e-05
560           	-1.402621e-05
580           	-1.561108e-05
600           	-1.668498e-05
620           	-1.701951e-05
640           	-1.690451e-05
660           	-1.700777e-05
680           	-1.749784e-05
700           	-1.819520e-05
720           	-1.907789e-05
740           	-2.002937e-05
760           	-2.102723e-05
780           	-2.200954e-05
800           	-2.293124e-05
820           	-2.375341e-05
840           	-2.448251e-05
860           	-2.512363e-05
880           	-2.569334e-05
900           	-2.620330e-05
920           	-2.666344e-05
940           	-2.707139e-05
960           	-2.750415e-05
980           	-2.789125e-05
1000          	-2.819973e-05
1020          	-2.852338e-05
1040          	-2.889457e-05
1060          	-2.920730e-05
1080          	-2.958418e-05
1100          	-2.994259e-05
1120          	-3.032317e-05
