# Region type : faceZone fz_solid_36
# Faces  :    1736
# Area   :    1.016461e-01
# Time        	sum(phi)
20            	-1.172394e-05
40            	-3.490742e-06
60            	3.311324e-06
80            	8.887539e-06
100           	1.330320e-05
120           	1.579752e-05
140           	1.690279e-05
160           	1.532636e-05
180           	1.202853e-05
200           	8.263150e-06
220           	4.378982e-06
240           	6.307866e-07
260           	-2.846374e-06
280           	-6.007425e-06
300           	-8.763444e-06
320           	-1.105257e-05
340           	-1.284497e-05
360           	-1.418757e-05
380           	-1.512770e-05
400           	-1.574694e-05
420           	-1.607671e-05
440           	-1.610179e-05
460           	-1.610553e-05
480           	-1.597011e-05
500           	-1.552989e-05
520           	-1.448239e-05
540           	-1.317412e-05
560           	-1.227213e-05
580           	-1.189955e-05
600           	-1.194196e-05
620           	-1.216654e-05
640           	-1.236359e-05
660           	-1.248908e-05
680           	-1.254392e-05
700           	-1.252879e-05
720           	-1.246892e-05
740           	-1.239161e-05
760           	-1.237548e-05
780           	-1.237701e-05
800           	-1.242991e-05
820           	-1.249918e-05
840           	-1.254303e-05
860           	-1.265130e-05
880           	-1.275025e-05
900           	-1.284805e-05
