# Region type : faceZone fz_solid_27
# Faces  :    1696
# Area   :    1.016140e-01
# Time        	sum(phi)
20            	3.812993e-05
40            	3.746959e-05
60            	3.718527e-05
80            	3.782023e-05
100           	3.938084e-05
120           	4.154265e-05
140           	4.639821e-05
160           	5.051409e-05
180           	5.444176e-05
200           	5.875645e-05
220           	6.331606e-05
240           	6.800755e-05
260           	7.237952e-05
280           	7.623902e-05
300           	7.977367e-05
320           	8.312059e-05
340           	8.553769e-05
360           	8.631397e-05
380           	8.538179e-05
400           	8.289643e-05
420           	7.924370e-05
440           	7.529812e-05
460           	7.179722e-05
480           	6.885443e-05
500           	6.636322e-05
520           	6.416581e-05
540           	6.221248e-05
560           	6.048701e-05
580           	5.896111e-05
600           	5.750163e-05
620           	5.601786e-05
640           	5.437878e-05
660           	5.244697e-05
680           	5.016835e-05
700           	4.740614e-05
720           	4.413060e-05
740           	4.035941e-05
760           	3.586908e-05
780           	3.083968e-05
800           	2.818294e-05
820           	2.972801e-05
840           	3.527646e-05
860           	4.283651e-05
880           	5.111088e-05
900           	5.872070e-05
920           	6.500853e-05
940           	7.010446e-05
960           	7.499606e-05
980           	7.930707e-05
1000          	8.081071e-05
1020          	7.790607e-05
1040          	7.238101e-05
1060          	6.566000e-05
1080          	5.825906e-05
1100          	5.105983e-05
1120          	4.385967e-05
1140          	3.651547e-05
1160          	2.837171e-05
1180          	1.939197e-05
1200          	9.538589e-06
1220          	-1.442158e-06
1240          	-1.328415e-05
1260          	-2.593160e-05
1280          	-3.912435e-05
1300          	-5.264830e-05
1320          	-6.648113e-05
1340          	-8.036809e-05
1360          	-9.359184e-05
1380          	-1.060775e-04
1400          	-1.178564e-04
1420          	-1.289865e-04
1440          	-1.394566e-04
1460          	-1.491750e-04
1480          	-1.583538e-04
1500          	-1.670646e-04
1520          	-1.753628e-04
1540          	-1.832907e-04
1560          	-1.908654e-04
1580          	-1.980688e-04
1600          	-2.049674e-04
1620          	-2.115103e-04
1640          	-2.178138e-04
1660          	-2.238952e-04
1680          	-2.297528e-04
1700          	-2.353811e-04
1720          	-2.407452e-04
1740          	-2.458826e-04
1760          	-2.508176e-04
1780          	-2.555527e-04
1800          	-2.600971e-04
1820          	-2.644663e-04
1840          	-2.686584e-04
1860          	-2.726919e-04
1880          	-2.765844e-04
1900          	-2.803063e-04
1920          	-2.838847e-04
1940          	-2.873307e-04
1960          	-2.906518e-04
1980          	-2.938305e-04
2000          	-2.968734e-04
2020          	-2.998015e-04
2040          	-3.026140e-04
2060          	-3.052857e-04
2080          	-3.078460e-04
2100          	-3.103121e-04
2120          	-3.126545e-04
2140          	-3.149040e-04
2160          	-3.170811e-04
2180          	-3.191334e-04
2200          	-3.210585e-04
2220          	-3.229274e-04
2240          	-3.247205e-04
2260          	-3.264825e-04
2280          	-3.281663e-04
2300          	-3.297775e-04
2320          	-3.313203e-04
2340          	-3.328056e-04
2360          	-3.342226e-04
