# Region type : faceZone fz_solid_41
# Faces  :    1826
# Area   :    1.016741e-01
# Time        	sum(phi)
20            	3.489430e-05
40            	2.017688e-05
60            	8.875081e-06
80            	2.102298e-06
100           	-9.198168e-07
120           	-1.429253e-06
140           	-4.489960e-08
160           	2.929042e-06
180           	6.136386e-06
200           	9.809578e-06
220           	1.358504e-05
240           	1.723623e-05
260           	2.065239e-05
280           	2.360897e-05
300           	2.617689e-05
320           	2.849705e-05
340           	3.118636e-05
360           	3.508027e-05
380           	4.159323e-05
400           	5.224870e-05
420           	6.779983e-05
440           	8.752509e-05
460           	1.105538e-04
480           	1.349398e-04
500           	1.572244e-04
520           	1.731577e-04
540           	1.821771e-04
560           	1.856433e-04
580           	1.857389e-04
600           	1.840911e-04
620           	1.827644e-04
640           	1.828416e-04
660           	1.841831e-04
680           	1.865381e-04
700           	1.894005e-04
720           	1.924813e-04
740           	1.956154e-04
760           	1.986613e-04
780           	2.015454e-04
800           	2.041333e-04
820           	2.064609e-04
840           	2.084512e-04
860           	2.099432e-04
880           	2.110879e-04
900           	2.120679e-04
920           	2.128589e-04
940           	2.132720e-04
960           	2.132631e-04
980           	2.129952e-04
1000          	2.126256e-04
1020          	2.123385e-04
1040          	2.122034e-04
1060          	2.122564e-04
1080          	2.124749e-04
1100          	2.127952e-04
