# Region type : faceZone fz_solid_70
# Faces  :    1902
# Area   :    1.017281e-01
# Time        	sum(phi)
20            	-1.053695e-05
40            	-9.241004e-06
60            	-8.734734e-06
80            	-8.511691e-06
100           	-8.101586e-06
120           	-6.958481e-06
140           	1.573297e-06
160           	4.152795e-06
180           	7.298772e-06
200           	8.646636e-06
220           	8.129410e-06
240           	6.944629e-06
260           	8.447242e-06
280           	9.875558e-06
300           	8.639878e-06
320           	4.064561e-06
340           	-3.433893e-07
360           	-3.043567e-06
380           	-4.228941e-06
400           	-4.414852e-06
420           	-4.037033e-06
440           	-3.334814e-06
460           	-2.499613e-06
480           	-1.599081e-06
500           	-6.140647e-07
520           	3.393450e-07
540           	1.243280e-06
560           	2.060158e-06
580           	2.775537e-06
600           	3.393879e-06
620           	3.899296e-06
640           	4.303783e-06
660           	4.638277e-06
680           	4.909322e-06
700           	5.039413e-06
720           	4.915080e-06
740           	4.750531e-06
760           	5.024848e-06
780           	5.436453e-06
800           	5.548578e-06
820           	5.658024e-06
840           	5.707846e-06
860           	5.626259e-06
880           	5.419108e-06
900           	5.141911e-06
920           	4.820215e-06
940           	4.486319e-06
960           	4.112272e-06
980           	3.695523e-06
1000          	3.257628e-06
1020          	2.838289e-06
1040          	2.414677e-06
1060          	2.032894e-06
1080          	1.698913e-06
1100          	1.370724e-06
1120          	1.010755e-06
1140          	6.788674e-07
1160          	3.539076e-07
1180          	6.490304e-09
1200          	-3.396719e-07
1220          	-7.155885e-07
1240          	-1.130340e-06
1260          	-1.588853e-06
1280          	-2.218753e-06
1300          	-2.972899e-06
1320          	-3.707716e-06
1340          	-2.430975e-06
1360          	-5.228837e-06
1380          	-2.142073e-06
1400          	1.661724e-05
1420          	1.305672e-04
1440          	-7.038991e-04
1460          	1.995022e-03
1480          	2.628786e-03
