# Region      : cellZone cz_solid_4
# Cells       : 2326
# Volume      : 2.144879e-03
# Time        	volIntegrate(U)
20            	(-2.454904e-09 -4.872083e-09 -1.802513e-09)
40            	(-2.302763e-09 -7.640630e-09 -1.431856e-09)
60            	(-2.334080e-09 -9.881786e-09 -1.274984e-09)
80            	(-2.406837e-09 -1.185447e-08 -1.175846e-09)
100           	(-2.505472e-09 -1.376100e-08 -1.113330e-09)
120           	(-2.611206e-09 -1.572669e-08 -1.070190e-09)
140           	(-2.714855e-09 -1.783770e-08 -1.038988e-09)
160           	(-2.838084e-09 -2.024491e-08 -1.048933e-09)
180           	(-2.992951e-09 -2.292368e-08 -1.056520e-09)
200           	(-3.089498e-09 -2.588957e-08 -1.050432e-09)
220           	(-3.167350e-09 -2.914308e-08 -1.046238e-09)
240           	(-3.225528e-09 -3.266991e-08 -1.041229e-09)
260           	(-3.260443e-09 -3.644015e-08 -1.030018e-09)
280           	(-3.273057e-09 -4.040911e-08 -1.006261e-09)
300           	(-3.266844e-09 -4.453077e-08 -9.623713e-10)
320           	(-3.247062e-09 -4.874879e-08 -8.881836e-10)
340           	(-3.220482e-09 -5.299567e-08 -7.762295e-10)
360           	(-3.187733e-09 -5.719771e-08 -6.170814e-10)
380           	(-3.149166e-09 -6.127541e-08 -4.041527e-10)
400           	(-3.101853e-09 -6.513949e-08 -1.395497e-10)
420           	(-3.046398e-09 -6.870552e-08 1.513845e-10)
440           	(-2.985223e-09 -7.194076e-08 4.302853e-10)
460           	(-2.915704e-09 -7.490107e-08 6.717649e-10)
480           	(-2.828281e-09 -7.768701e-08 8.707515e-10)
500           	(-2.720734e-09 -8.036726e-08 1.030421e-09)
520           	(-2.603008e-09 -8.297196e-08 1.152863e-09)
540           	(-2.489495e-09 -8.551427e-08 1.237980e-09)
560           	(-2.392448e-09 -8.800967e-08 1.287963e-09)
580           	(-2.317484e-09 -9.047538e-08 1.309468e-09)
600           	(-2.262520e-09 -9.292406e-08 1.313719e-09)
620           	(-2.222586e-09 -9.535940e-08 1.310137e-09)
640           	(-2.192518e-09 -9.777838e-08 1.305428e-09)
660           	(-2.168968e-09 -1.001766e-07 1.303424e-09)
680           	(-2.150184e-09 -1.025509e-07 1.305181e-09)
700           	(-2.135148e-09 -1.049016e-07 1.310917e-09)
720           	(-2.123348e-09 -1.072327e-07 1.319690e-09)
740           	(-2.114039e-09 -1.095481e-07 1.330526e-09)
760           	(-2.106107e-09 -1.118523e-07 1.342683e-09)
780           	(-2.098571e-09 -1.141480e-07 1.355318e-09)
800           	(-2.090025e-09 -1.164363e-07 1.368478e-09)
820           	(-2.079328e-09 -1.187156e-07 1.381882e-09)
840           	(-2.065624e-09 -1.209819e-07 1.395987e-09)
860           	(-2.048391e-09 -1.232286e-07 1.411506e-09)
880           	(-2.028063e-09 -1.254461e-07 1.429176e-09)
900           	(-2.005464e-09 -1.276249e-07 1.449988e-09)
920           	(-1.981933e-09 -1.297571e-07 1.474052e-09)
940           	(-1.958889e-09 -1.318383e-07 1.501631e-09)
960           	(-1.937299e-09 -1.338725e-07 1.532697e-09)
980           	(-1.917607e-09 -1.358561e-07 1.566008e-09)
1000          	(-1.900120e-09 -1.377897e-07 1.600161e-09)
1020          	(-1.884320e-09 -1.396784e-07 1.634368e-09)
