# Region      : cellZone cz_solid_54
# Cells       : 1894
# Volume      : 2.144869e-03
# Time        	volIntegrate(U)
1020          	(7.085622e-11 3.343945e-08 6.711190e-11)
1040          	(5.162634e-11 3.534095e-08 5.688925e-11)
1060          	(3.141705e-11 3.726619e-08 4.633650e-11)
1080          	(1.102986e-11 3.921181e-08 3.588927e-11)
1100          	(-8.458948e-12 4.117438e-08 2.614600e-11)
1120          	(-2.696281e-11 4.315050e-08 1.695301e-11)
1140          	(-4.467120e-11 4.513584e-08 8.128160e-12)
1160          	(-6.188218e-11 4.712659e-08 -2.298812e-13)
1180          	(-7.863220e-11 4.911961e-08 -8.153459e-12)
1200          	(-9.481109e-11 5.111293e-08 -1.572501e-11)
1220          	(-1.104379e-10 5.310507e-08 -2.316176e-11)
1240          	(-1.254563e-10 5.509452e-08 -3.056009e-11)
1260          	(-1.398528e-10 5.708060e-08 -3.792021e-11)
