# Region type : faceZone fz_solid_93
# Faces  :    1679
# Area   :    1.016220e-01
# Time        	sum(phi)
20            	6.162454e-05
40            	9.975232e-05
60            	1.313181e-04
80            	1.531771e-04
100           	1.759639e-04
120           	2.442691e-04
140           	2.707271e-04
160           	5.983352e-05
180           	-4.834521e-05
200           	-2.497311e-05
220           	2.484046e-05
240           	3.495696e-05
260           	2.081720e-05
280           	6.155139e-06
300           	-3.617335e-06
320           	-8.985148e-06
340           	-1.092631e-05
360           	-1.157271e-05
380           	-1.138674e-05
400           	-1.101320e-05
420           	-1.046936e-05
440           	-1.010507e-05
460           	-9.497091e-06
480           	-8.168759e-06
500           	-4.470545e-06
520           	3.963201e-06
540           	1.896061e-05
560           	4.124002e-05
580           	6.995831e-05
600           	1.012802e-04
620           	1.294698e-04
640           	1.349667e-04
660           	1.355135e-04
680           	1.289376e-04
700           	1.179087e-04
720           	1.049689e-04
740           	9.064227e-05
760           	7.634364e-05
780           	6.324685e-05
800           	5.196114e-05
820           	4.292563e-05
840           	3.628025e-05
860           	3.164736e-05
880           	2.867030e-05
900           	2.755101e-05
920           	2.771632e-05
940           	2.884335e-05
960           	3.075593e-05
980           	3.364308e-05
1000          	3.793041e-05
1020          	4.320889e-05
1040          	4.972360e-05
1060          	5.777939e-05
1080          	6.727150e-05
1100          	7.771110e-05
1120          	8.879090e-05
1140          	9.998020e-05
1160          	1.107357e-04
1180          	1.197277e-04
1200          	1.262175e-04
1220          	1.300239e-04
1240          	1.320357e-04
1260          	1.328889e-04
1280          	1.303739e-04
1300          	1.298337e-04
1320          	1.355021e-04
1340          	1.390166e-04
1360          	2.105578e-04
1380          	1.071519e-03
1400          	1.699294e-03
1420          	4.391045e-03
1440          	5.450201e-03
