# Region type : faceZone fz_solid_57
# Faces  :    1863
# Area   :    1.018360e-01
# Time        	sum(phi)
20            	4.807506e-05
40            	5.586449e-06
60            	-2.764049e-05
80            	-4.351780e-05
100           	-4.500279e-05
120           	-3.986878e-05
140           	-3.291303e-05
160           	-2.617415e-05
180           	-2.050437e-05
200           	-1.598368e-05
220           	-1.236320e-05
240           	-9.316933e-06
260           	-6.969507e-06
280           	-5.088959e-06
300           	-3.671592e-06
320           	-2.518178e-06
340           	-1.564836e-06
360           	-7.794210e-07
380           	5.821505e-08
400           	8.697000e-07
420           	1.615708e-06
440           	2.210512e-06
460           	2.456389e-06
480           	2.249833e-06
500           	1.719357e-06
520           	1.093256e-06
540           	4.798839e-07
560           	-1.387482e-07
580           	-7.160862e-07
600           	-1.191729e-06
620           	-1.615514e-06
640           	-2.096348e-06
660           	-2.768430e-06
680           	-3.708742e-06
700           	-4.849750e-06
720           	-6.147845e-06
740           	-7.536248e-06
760           	-8.971369e-06
780           	-1.040998e-05
800           	-1.185633e-05
820           	-1.321927e-05
840           	-1.445012e-05
860           	-1.551840e-05
880           	-1.629848e-05
900           	-1.670066e-05
920           	-1.670404e-05
940           	-1.635801e-05
960           	-1.578750e-05
980           	-1.520322e-05
1000          	-1.494027e-05
1020          	-1.538704e-05
