# Region type : faceZone fz_solid_55
# Faces  :    1600
# Area   :    1.016890e-01
# Time        	sum(phi)
20            	6.326787e-05
40            	6.129057e-05
60            	5.028102e-05
80            	2.791784e-05
100           	-2.164332e-06
120           	-2.689562e-05
140           	-4.253406e-05
160           	-4.272163e-05
180           	-3.905358e-05
200           	-3.393077e-05
220           	-2.886751e-05
240           	-2.351297e-05
260           	-1.874117e-05
280           	-1.394578e-05
300           	-9.314374e-06
320           	-4.853919e-06
340           	-5.622742e-07
360           	3.295454e-06
380           	7.169045e-06
400           	1.056606e-05
420           	1.389926e-05
440           	1.719999e-05
460           	2.060378e-05
480           	2.412766e-05
500           	2.771153e-05
520           	3.090081e-05
540           	3.329111e-05
560           	3.471798e-05
580           	3.561819e-05
600           	3.641876e-05
620           	3.711912e-05
640           	3.766262e-05
660           	3.808965e-05
680           	3.844036e-05
700           	3.869352e-05
720           	3.883432e-05
740           	3.881007e-05
760           	3.864034e-05
780           	3.833292e-05
800           	3.795558e-05
820           	3.746049e-05
840           	3.695739e-05
860           	3.636756e-05
880           	3.588910e-05
900           	3.518892e-05
920           	3.462618e-05
940           	3.401200e-05
960           	3.340343e-05
980           	3.277184e-05
1000          	3.202111e-05
1020          	3.123514e-05
1040          	3.030667e-05
1060          	2.928067e-05
1080          	2.816985e-05
1100          	2.696402e-05
1120          	2.565884e-05
1140          	2.418193e-05
1160          	2.256921e-05
1180          	2.084336e-05
1200          	1.900505e-05
1220          	1.708933e-05
1240          	1.504455e-05
1260          	1.289495e-05
1280          	1.064013e-05
1300          	8.264387e-06
1320          	5.787111e-06
1340          	3.225677e-06
1360          	5.691339e-07
1380          	-2.172230e-06
1400          	-4.984637e-06
1420          	-7.805864e-06
1440          	-1.064090e-05
1460          	-1.346621e-05
1480          	-1.624476e-05
1500          	-1.893728e-05
1520          	-2.150008e-05
1540          	-2.386835e-05
1560          	-2.601580e-05
1580          	-2.782850e-05
1600          	-2.928116e-05
1620          	-3.029202e-05
1640          	-3.090744e-05
1660          	-3.113942e-05
1680          	-3.107316e-05
1700          	-3.069420e-05
1720          	-2.999721e-05
1740          	-2.891008e-05
1760          	-2.740259e-05
1780          	-2.557443e-05
1800          	-2.359091e-05
1820          	-2.166160e-05
1840          	-1.983555e-05
1860          	-1.819558e-05
1880          	-1.676904e-05
1900          	-1.552476e-05
1920          	-1.443930e-05
1940          	-1.348981e-05
1960          	-1.266321e-05
1980          	-1.192467e-05
2000          	-1.126023e-05
2020          	-1.067399e-05
2040          	-1.013085e-05
2060          	-9.659286e-06
2080          	-9.235707e-06
2100          	-8.842147e-06
2120          	-8.466653e-06
2140          	-8.126280e-06
2160          	-7.802229e-06
2180          	-7.496299e-06
2200          	-7.197901e-06
2220          	-6.914984e-06
2240          	-6.640660e-06
2260          	-6.378507e-06
2280          	-6.112298e-06
2300          	-5.856090e-06
2320          	-5.614232e-06
2340          	-5.366235e-06
2360          	-5.154389e-06
