# Region      : cellZone cz_solid_1
# Cells       : 2082
# Volume      : 2.144943e-03
# Time        	volIntegrateU
20            	3.565335e-10 -3.797026e-09 -3.613925e-09
40            	2.980416e-10 -6.042194e-09 -2.896275e-09
60            	1.918453e-10 -7.659578e-09 -2.517344e-09
80            	9.797859e-11 -8.766668e-09 -2.282070e-09
100           	1.763080e-11 -9.523416e-09 -2.136735e-09
120           	-5.100885e-11 -1.005035e-08 -2.046663e-09
140           	-7.784189e-11 -1.039927e-08 -2.044648e-09
160           	-1.601592e-10 -1.068942e-08 -2.004368e-09
180           	-2.056037e-10 -1.083566e-08 -1.977893e-09
200           	-2.140865e-10 -1.076105e-08 -1.949805e-09
220           	-2.034452e-10 -1.061914e-08 -1.884611e-09
240           	-2.295427e-10 -1.060193e-08 -1.783395e-09
260           	-2.740193e-10 -1.075253e-08 -1.689498e-09
280           	-3.113133e-10 -1.103268e-08 -1.621065e-09
300           	-3.414914e-10 -1.139475e-08 -1.580911e-09
320           	-3.665782e-10 -1.182342e-08 -1.569685e-09
340           	-3.887601e-10 -1.232994e-08 -1.583190e-09
360           	-4.104850e-10 -1.293707e-08 -1.616540e-09
380           	-4.341987e-10 -1.367023e-08 -1.661243e-09
400           	-4.597341e-10 -1.454275e-08 -1.702251e-09
420           	-4.842782e-10 -1.554100e-08 -1.724811e-09
440           	-5.034385e-10 -1.662783e-08 -1.720986e-09
460           	-5.150114e-10 -1.776241e-08 -1.686109e-09
480           	-5.200827e-10 -1.890762e-08 -1.618416e-09
500           	-5.218006e-10 -2.002047e-08 -1.516889e-09
520           	-5.241616e-10 -2.104975e-08 -1.380780e-09
540           	-5.323526e-10 -2.195000e-08 -1.215405e-09
560           	-5.502887e-10 -2.269623e-08 -1.032407e-09
580           	-5.766587e-10 -2.328664e-08 -8.473061e-10
600           	-6.061411e-10 -2.373469e-08 -6.739238e-10
620           	-6.324166e-10 -2.406109e-08 -5.221191e-10
640           	-6.516973e-10 -2.428786e-08 -3.962594e-10
660           	-6.626837e-10 -2.443549e-08 -2.961860e-10
680           	-6.669419e-10 -2.452029e-08 -2.181991e-10
700           	-6.672542e-10 -2.455492e-08 -1.579515e-10
720           	-6.663128e-10 -2.454915e-08 -1.111275e-10
740           	-6.660466e-10 -2.451054e-08 -7.428827e-11
760           	-6.673236e-10 -2.444497e-08 -4.454234e-11
780           	-6.704250e-10 -2.435753e-08 -1.989178e-11
800           	-6.749667e-10 -2.425258e-08 9.486457e-13
820           	-6.802078e-10 -2.413341e-08 1.898894e-11
840           	-6.854367e-10 -2.400222e-08 3.513194e-11
860           	-6.901041e-10 -2.386004e-08 4.986165e-11
880           	-6.939632e-10 -2.370628e-08 6.334182e-11
900           	-6.971392e-10 -2.353891e-08 7.549186e-11
920           	-7.002145e-10 -2.335518e-08 8.592539e-11
940           	-7.040242e-10 -2.315301e-08 9.440310e-11
960           	-7.093006e-10 -2.293195e-08 1.008977e-10
980           	-7.162301e-10 -2.269383e-08 1.062170e-10
1000          	-7.243399e-10 -2.244214e-08 1.113899e-10
1020          	-7.326951e-10 -2.218081e-08 1.171538e-10
1040          	-7.402564e-10 -2.191288e-08 1.235921e-10
1060          	-7.462761e-10 -2.163980e-08 1.302658e-10
1080          	-7.506786e-10 -2.136099e-08 1.368875e-10
1100          	-7.536660e-10 -2.107402e-08 1.428286e-10
1120          	-7.556006e-10 -2.077624e-08 1.482017e-10
1140          	-7.569287e-10 -2.046538e-08 1.527940e-10
1160          	-7.580717e-10 -2.014124e-08 1.571243e-10
1180          	-7.592177e-10 -1.980473e-08 1.611311e-10
1200          	-7.603479e-10 -1.945761e-08 1.652367e-10
1220          	-7.613488e-10 -1.910140e-08 1.694422e-10
1240          	-7.621285e-10 -1.873690e-08 1.735603e-10
