# Region      : cellZone cz_solid_94
# Cells       : 1882
# Volume      : 2.145747e-03
# Time        	volIntegrate(U)
20            	(8.402311e-09 -7.086890e-09 2.149891e-09)
40            	(9.816318e-09 -1.222023e-08 3.879215e-09)
60            	(1.022659e-08 -1.577975e-08 5.118730e-09)
80            	(9.306519e-09 -1.768415e-08 5.412187e-09)
100           	(7.268364e-09 -1.886307e-08 4.569182e-09)
120           	(2.748392e-09 -2.088858e-08 3.446128e-09)
140           	(-4.155734e-09 -2.484189e-08 6.459306e-10)
160           	(-6.762081e-09 -2.863100e-08 -4.269209e-09)
180           	(-6.281096e-09 -3.303713e-08 -6.552339e-09)
200           	(-5.252645e-09 -3.699641e-08 -6.931274e-09)
220           	(-4.405117e-09 -4.033743e-08 -6.436389e-09)
240           	(-3.823258e-09 -4.291793e-08 -5.850774e-09)
260           	(-3.431269e-09 -4.476276e-08 -5.351825e-09)
280           	(-3.143854e-09 -4.602914e-08 -4.926671e-09)
300           	(-2.931824e-09 -4.685121e-08 -4.554132e-09)
320           	(-2.780765e-09 -4.730266e-08 -4.230865e-09)
340           	(-2.677841e-09 -4.741591e-08 -3.955831e-09)
360           	(-2.606919e-09 -4.721134e-08 -3.722536e-09)
380           	(-2.555308e-09 -4.671505e-08 -3.521477e-09)
400           	(-2.519574e-09 -4.595284e-08 -3.344870e-09)
420           	(-2.498274e-09 -4.494648e-08 -3.183495e-09)
440           	(-2.483515e-09 -4.374365e-08 -3.034278e-09)
460           	(-2.469223e-09 -4.240488e-08 -2.896659e-09)
480           	(-2.449380e-09 -4.098883e-08 -2.769339e-09)
500           	(-2.418471e-09 -3.955077e-08 -2.649855e-09)
520           	(-2.375017e-09 -3.813873e-08 -2.536238e-09)
540           	(-2.329255e-09 -3.678079e-08 -2.427328e-09)
560           	(-2.295417e-09 -3.547295e-08 -2.332817e-09)
580           	(-2.278627e-09 -3.420013e-08 -2.254025e-09)
600           	(-2.274763e-09 -3.294889e-08 -2.182506e-09)
620           	(-2.313188e-09 -3.166266e-08 -2.108723e-09)
640           	(-2.389337e-09 -3.023302e-08 -2.085603e-09)
660           	(-2.447399e-09 -2.869094e-08 -2.045147e-09)
680           	(-2.516930e-09 -2.707005e-08 -1.986713e-09)
700           	(-2.587813e-09 -2.541045e-08 -1.923948e-09)
720           	(-2.653362e-09 -2.376127e-08 -1.859211e-09)
740           	(-2.712404e-09 -2.215384e-08 -1.796084e-09)
760           	(-2.764461e-09 -2.060085e-08 -1.737512e-09)
780           	(-2.808190e-09 -1.910605e-08 -1.683682e-09)
800           	(-2.844517e-09 -1.766790e-08 -1.633952e-09)
820           	(-2.873037e-09 -1.628310e-08 -1.587502e-09)
840           	(-2.894503e-09 -1.494902e-08 -1.544212e-09)
860           	(-2.909252e-09 -1.366324e-08 -1.504381e-09)
880           	(-2.917918e-09 -1.242326e-08 -1.468081e-09)
900           	(-2.920571e-09 -1.122583e-08 -1.436128e-09)
920           	(-2.917256e-09 -1.006669e-08 -1.408910e-09)
940           	(-2.908753e-09 -8.940365e-09 -1.386444e-09)
960           	(-2.895802e-09 -7.840268e-09 -1.368902e-09)
980           	(-2.878667e-09 -6.760704e-09 -1.355638e-09)
1000          	(-2.858000e-09 -5.699212e-09 -1.345736e-09)
1020          	(-2.834399e-09 -4.654040e-09 -1.339386e-09)
