# Region type : faceZone fz_solid_84
# Faces  :    1849
# Area   :    1.016461e-01
# Time        	sum(phi)
20            	1.417556e-05
40            	2.372563e-05
60            	3.594823e-05
80            	5.060176e-05
100           	6.941065e-05
120           	9.537288e-05
140           	1.329283e-04
160           	1.831875e-04
180           	2.325605e-04
200           	2.807844e-04
220           	3.234253e-04
240           	3.531835e-04
260           	3.673048e-04
280           	3.734254e-04
300           	3.756842e-04
320           	3.751950e-04
340           	3.660418e-04
360           	3.339252e-04
380           	2.739183e-04
400           	2.183300e-04
420           	1.860411e-04
440           	1.774306e-04
460           	1.811700e-04
480           	1.908510e-04
500           	2.038175e-04
520           	2.177945e-04
540           	2.315353e-04
560           	2.442288e-04
580           	2.553884e-04
600           	2.655634e-04
620           	2.752481e-04
640           	2.846233e-04
660           	2.944300e-04
680           	3.044851e-04
700           	3.150841e-04
720           	3.256644e-04
740           	3.358338e-04
760           	3.454919e-04
780           	3.548374e-04
800           	3.645463e-04
820           	3.733693e-04
840           	3.812047e-04
