# Region      : cellZone cz_solid_71
# Cells       : 2100
# Volume      : 2.142201e-03
# Time        	volIntegrate(U)
20            	(1.095980e-09 -6.290743e-09 4.043891e-09)
40            	(1.026179e-09 -1.169321e-08 5.481817e-09)
60            	(9.550207e-10 -1.746973e-08 6.763019e-09)
80            	(8.026860e-10 -2.374502e-08 7.852734e-09)
100           	(5.237268e-10 -3.050740e-08 8.655091e-09)
120           	(6.783533e-11 -3.755795e-08 9.038166e-09)
140           	(-1.522812e-09 -4.469464e-08 8.654178e-09)
160           	(-2.062294e-09 -5.052132e-08 7.129668e-09)
180           	(-2.885005e-09 -5.561197e-08 5.012311e-09)
200           	(-3.589048e-09 -6.022231e-08 2.188914e-09)
220           	(-3.374608e-09 -6.471589e-08 -7.296018e-10)
240           	(-2.242043e-09 -6.945911e-08 -2.760924e-09)
260           	(-1.040407e-09 -7.451808e-08 -3.703952e-09)
280           	(-2.360278e-10 -7.975329e-08 -3.964893e-09)
300           	(2.395220e-10 -8.495813e-08 -3.906965e-09)
320           	(5.621008e-10 -8.997214e-08 -3.693550e-09)
340           	(8.149399e-10 -9.466115e-08 -3.368634e-09)
360           	(1.004060e-09 -9.887197e-08 -2.964856e-09)
380           	(1.122908e-09 -1.024518e-07 -2.522871e-09)
400           	(1.178061e-09 -1.053012e-07 -2.083680e-09)
420           	(1.185347e-09 -1.073987e-07 -1.678801e-09)
440           	(1.163793e-09 -1.087941e-07 -1.328218e-09)
460           	(1.131434e-09 -1.095778e-07 -1.040553e-09)
480           	(1.102154e-09 -1.098493e-07 -8.127019e-10)
500           	(1.084597e-09 -1.096992e-07 -6.312114e-10)
520           	(1.080933e-09 -1.091950e-07 -4.786342e-10)
540           	(1.088362e-09 -1.083775e-07 -3.378863e-10)
560           	(1.100661e-09 -1.072616e-07 -1.965169e-10)
580           	(1.109873e-09 -1.058447e-07 -4.785839e-11)
600           	(1.108658e-09 -1.041143e-07 1.061174e-10)
620           	(1.093073e-09 -1.020531e-07 2.601041e-10)
640           	(1.058340e-09 -9.965206e-08 4.017048e-10)
660           	(1.006891e-09 -9.694179e-08 5.188968e-10)
680           	(9.542481e-10 -9.398603e-08 6.125942e-10)
700           	(9.000929e-10 -9.082784e-08 6.769750e-10)
720           	(8.500541e-10 -8.751343e-08 7.043256e-10)
740           	(8.148165e-10 -8.410454e-08 7.002114e-10)
760           	(7.919734e-10 -8.065758e-08 6.743530e-10)
780           	(7.756736e-10 -7.720842e-08 6.346848e-10)
800           	(7.640709e-10 -7.377247e-08 5.874895e-10)
820           	(7.559820e-10 -7.035895e-08 5.379833e-10)
840           	(7.471221e-10 -6.697521e-08 4.882476e-10)
860           	(7.374594e-10 -6.362233e-08 4.386130e-10)
880           	(7.275601e-10 -6.030056e-08 3.894171e-10)
900           	(7.173875e-10 -5.701119e-08 3.421766e-10)
920           	(7.068799e-10 -5.375456e-08 2.983471e-10)
940           	(6.960949e-10 -5.053022e-08 2.591256e-10)
960           	(6.849298e-10 -4.733644e-08 2.251454e-10)
980           	(6.730712e-10 -4.417101e-08 1.957610e-10)
1000          	(6.603339e-10 -4.103151e-08 1.694848e-10)
1020          	(6.470338e-10 -3.791692e-08 1.446563e-10)
1040          	(6.334225e-10 -3.482813e-08 1.199823e-10)
1060          	(6.195855e-10 -3.176836e-08 9.500947e-11)
1080          	(6.053628e-10 -2.874230e-08 6.930234e-11)
1100          	(5.908478e-10 -2.575527e-08 4.292027e-11)
1120          	(5.760680e-10 -2.281128e-08 1.646406e-11)
1140          	(5.611623e-10 -1.991190e-08 -9.293157e-12)
1160          	(5.462726e-10 -1.705614e-08 -3.347789e-11)
1180          	(5.312835e-10 -1.424199e-08 -5.594487e-11)
1200          	(5.161006e-10 -1.146773e-08 -7.729144e-11)
1220          	(5.008437e-10 -8.731528e-09 -9.785216e-11)
1240          	(4.857441e-10 -6.032661e-09 -1.183114e-10)
1260          	(4.710487e-10 -3.370556e-09 -1.388218e-10)
1280          	(4.569291e-10 -7.449671e-10 -1.593680e-10)
1300          	(4.434852e-10 1.844031e-09 -1.798256e-10)
1320          	(4.307752e-10 4.396029e-09 -1.999633e-10)
1340          	(4.187601e-10 6.911221e-09 -2.192919e-10)
1360          	(4.073614e-10 9.389631e-09 -2.374799e-10)
1380          	(3.965195e-10 1.183195e-08 -2.541875e-10)
1400          	(3.861518e-10 1.423894e-08 -2.694397e-10)
1420          	(3.761240e-10 1.661157e-08 -2.832117e-10)
1440          	(3.664262e-10 1.895019e-08 -2.957382e-10)
1460          	(3.570196e-10 2.125576e-08 -3.070441e-10)
1480          	(3.479016e-10 2.352850e-08 -3.172650e-10)
1500          	(3.391190e-10 2.576899e-08 -3.264603e-10)
1520          	(3.307769e-10 2.797780e-08 -3.345265e-10)
1540          	(3.229930e-10 3.015533e-08 -3.414981e-10)
1560          	(3.157887e-10 3.230271e-08 -3.472759e-10)
1580          	(3.093003e-10 3.442059e-08 -3.517673e-10)
1600          	(3.033414e-10 3.651137e-08 -3.551775e-10)
1620          	(2.980777e-10 3.857687e-08 -3.573704e-10)
1640          	(2.932899e-10 4.061956e-08 -3.588082e-10)
1660          	(2.890906e-10 4.264158e-08 -3.594153e-10)
1680          	(2.853575e-10 4.464494e-08 -3.595496e-10)
1700          	(2.821030e-10 4.663179e-08 -3.592817e-10)
1720          	(2.792631e-10 4.860390e-08 -3.588006e-10)
1740          	(2.768193e-10 5.056301e-08 -3.582300e-10)
1760          	(2.747136e-10 5.251059e-08 -3.576560e-10)
1780          	(2.728911e-10 5.444792e-08 -3.572138e-10)
1800          	(2.712785e-10 5.637657e-08 -3.568171e-10)
1820          	(2.698062e-10 5.829718e-08 -3.565698e-10)
1840          	(2.684220e-10 6.021105e-08 -3.563103e-10)
1860          	(2.670910e-10 6.211915e-08 -3.560396e-10)
1880          	(2.658127e-10 6.402193e-08 -3.557516e-10)
1900          	(2.646106e-10 6.592046e-08 -3.554659e-10)
1920          	(2.635179e-10 6.781544e-08 -3.550587e-10)
1940          	(2.625474e-10 6.970734e-08 -3.546710e-10)
1960          	(2.617351e-10 7.159643e-08 -3.543031e-10)
1980          	(2.611387e-10 7.348363e-08 -3.539035e-10)
2000          	(2.607085e-10 7.536933e-08 -3.534987e-10)
2020          	(2.603894e-10 7.725342e-08 -3.531062e-10)
2040          	(2.602181e-10 7.913698e-08 -3.526530e-10)
2060          	(2.601331e-10 8.101956e-08 -3.522601e-10)
2080          	(2.601235e-10 8.290159e-08 -3.519589e-10)
2100          	(2.601657e-10 8.478324e-08 -3.516602e-10)
2120          	(2.602578e-10 8.666497e-08 -3.513289e-10)
2140          	(2.603955e-10 8.854644e-08 -3.511238e-10)
2160          	(2.605410e-10 9.042789e-08 -3.509776e-10)
2180          	(2.607292e-10 9.230938e-08 -3.508021e-10)
2200          	(2.609327e-10 9.419091e-08 -3.506527e-10)
2220          	(2.611463e-10 9.607249e-08 -3.505573e-10)
2240          	(2.613565e-10 9.795409e-08 -3.505127e-10)
2260          	(2.615735e-10 9.983598e-08 -3.504014e-10)
2280          	(2.618328e-10 1.017181e-07 -3.502300e-10)
2300          	(2.620300e-10 1.036003e-07 -3.501886e-10)
2320          	(2.622258e-10 1.054829e-07 -3.501096e-10)
2340          	(2.624002e-10 1.073659e-07 -3.499769e-10)
2360          	(2.625740e-10 1.092494e-07 -3.499154e-10)
