# Region      : cellZone cz_solid_33
# Cells       : 1996
# Volume      : 2.142903e-03
# Time        	volIntegrate(U)
20            	(4.063351e-09 -1.410736e-08 5.048609e-09)
40            	(3.973145e-09 -2.438501e-08 5.315662e-09)
60            	(3.911295e-09 -3.357849e-08 5.621120e-09)
80            	(3.705566e-09 -4.164855e-08 5.803580e-09)
100           	(3.307887e-09 -4.850198e-08 5.841807e-09)
120           	(2.655239e-09 -5.399106e-08 5.667125e-09)
140           	(1.649559e-09 -5.780872e-08 5.086490e-09)
160           	(2.481245e-10 -5.913553e-08 4.081741e-09)
180           	(-7.104064e-10 -5.871222e-08 2.922177e-09)
200           	(-1.376496e-09 -5.672636e-08 1.565868e-09)
220           	(-1.635449e-09 -5.387931e-08 2.640939e-10)
240           	(-1.615654e-09 -5.101508e-08 -7.114023e-10)
260           	(-1.498107e-09 -4.868547e-08 -1.318602e-09)
280           	(-1.357512e-09 -4.707689e-08 -1.666684e-09)
300           	(-1.206999e-09 -4.619203e-08 -1.844260e-09)
320           	(-1.052058e-09 -4.597156e-08 -1.900432e-09)
340           	(-8.953766e-10 -4.632405e-08 -1.862456e-09)
360           	(-7.419979e-10 -4.713706e-08 -1.756723e-09)
380           	(-5.974728e-10 -4.829202e-08 -1.608643e-09)
400           	(-4.603435e-10 -4.967487e-08 -1.434853e-09)
420           	(-3.321122e-10 -5.118092e-08 -1.253260e-09)
440           	(-2.105698e-10 -5.272575e-08 -1.072126e-09)
460           	(-9.580445e-11 -5.423827e-08 -8.994341e-10)
480           	(1.440003e-11 -5.566810e-08 -7.377688e-10)
500           	(1.216317e-10 -5.697789e-08 -5.880463e-10)
520           	(2.292366e-10 -5.814445e-08 -4.459259e-10)
540           	(3.382578e-10 -5.915344e-08 -3.091243e-10)
560           	(4.496915e-10 -5.999650e-08 -1.733223e-10)
580           	(5.623105e-10 -6.066894e-08 -3.553532e-11)
600           	(6.728396e-10 -6.117013e-08 1.066230e-10)
620           	(7.746819e-10 -6.150783e-08 2.540157e-10)
640           	(8.544218e-10 -6.170521e-08 4.066446e-10)
660           	(8.978278e-10 -6.180564e-08 5.612548e-10)
680           	(9.009736e-10 -6.186625e-08 7.086646e-10)
700           	(8.787863e-10 -6.194640e-08 8.309424e-10)
720           	(8.560247e-10 -6.209443e-08 9.156162e-10)
740           	(8.451474e-10 -6.234206e-08 9.643259e-10)
760           	(8.436544e-10 -6.270089e-08 9.909693e-10)
780           	(8.449702e-10 -6.317185e-08 1.005387e-09)
800           	(8.463063e-10 -6.375564e-08 1.010800e-09)
820           	(8.467140e-10 -6.444929e-08 1.010065e-09)
840           	(8.448920e-10 -6.523997e-08 1.004691e-09)
860           	(8.406511e-10 -6.610984e-08 9.956529e-10)
880           	(8.343082e-10 -6.703929e-08 9.839160e-10)
900           	(8.261506e-10 -6.800940e-08 9.699776e-10)
920           	(8.165412e-10 -6.900392e-08 9.540003e-10)
940           	(8.058537e-10 -7.000912e-08 9.360805e-10)
960           	(7.945426e-10 -7.101365e-08 9.166388e-10)
980           	(7.828263e-10 -7.200731e-08 8.957741e-10)
1000          	(7.711712e-10 -7.298181e-08 8.743607e-10)
1020          	(7.598502e-10 -7.393161e-08 8.527134e-10)
1040          	(7.489780e-10 -7.485336e-08 8.310119e-10)
1060          	(7.381928e-10 -7.574543e-08 8.087899e-10)
1080          	(7.271966e-10 -7.660797e-08 7.860463e-10)
1100          	(7.163020e-10 -7.744343e-08 7.641404e-10)
