# Region type : faceZone fz_solid_57
# Faces  :    1856
# Area   :    1.016959e-01
# Time        	sum(phi)
20            	-1.398927e-05
40            	-2.924201e-05
60            	-3.388322e-05
80            	-2.926540e-05
100           	-1.953586e-05
120           	-9.229733e-06
140           	-3.463334e-08
160           	7.078226e-06
180           	1.070703e-05
200           	1.235408e-05
220           	1.276665e-05
240           	1.229626e-05
260           	1.120109e-05
280           	9.621087e-06
300           	7.752999e-06
320           	5.762567e-06
340           	3.760497e-06
360           	1.823884e-06
380           	7.099446e-09
400           	-1.795986e-06
420           	-3.674293e-06
440           	-5.892479e-06
460           	-8.510364e-06
480           	-1.136152e-05
500           	-1.400620e-05
520           	-1.627623e-05
540           	-1.812013e-05
560           	-1.954748e-05
580           	-2.052991e-05
600           	-2.107736e-05
620           	-2.126369e-05
640           	-2.123539e-05
660           	-2.115171e-05
680           	-2.113192e-05
700           	-2.113923e-05
720           	-2.117705e-05
740           	-2.123300e-05
760           	-2.135170e-05
780           	-2.148366e-05
800           	-2.163156e-05
820           	-2.171762e-05
840           	-2.163976e-05
860           	-2.129161e-05
880           	-2.057405e-05
900           	-1.947231e-05
920           	-1.806293e-05
940           	-1.641022e-05
960           	-1.468489e-05
980           	-1.263861e-05
1000          	-9.825975e-06
1020          	-5.723755e-06
1040          	-6.264500e-07
1060          	4.413645e-06
1080          	8.124421e-06
1100          	1.006559e-05
1120          	1.198917e-05
1140          	1.519199e-05
1160          	1.981262e-05
1180          	2.547656e-05
1200          	3.179772e-05
1220          	3.827837e-05
1240          	4.451599e-05
1260          	5.011297e-05
1280          	5.491928e-05
1300          	5.924461e-05
1320          	6.222974e-05
1340          	6.869771e-05
1360          	6.318201e-05
1380          	5.560729e-05
1400          	4.425856e-05
1420          	-4.459775e-04
1440          	-5.148520e-04
1460          	-3.415364e-03
1480          	-2.015464e-03
