# Region type : faceZone fz_solid_21
# Faces  :    1782
# Area   :    1.016281e-01
# Time        	sum(phi)
20            	1.900015e-05
40            	1.462739e-05
60            	1.077903e-05
80            	8.162071e-06
100           	7.044749e-06
120           	7.036788e-06
140           	8.081428e-06
160           	9.636472e-06
180           	1.144165e-05
200           	1.358270e-05
220           	1.577610e-05
240           	1.773587e-05
260           	1.924662e-05
280           	2.023983e-05
300           	2.087091e-05
320           	2.145692e-05
340           	2.214475e-05
360           	2.302046e-05
380           	2.428959e-05
400           	2.633893e-05
420           	2.987285e-05
440           	3.622164e-05
460           	4.678410e-05
480           	6.207973e-05
500           	8.060382e-05
520           	9.936105e-05
540           	1.143163e-04
560           	1.233569e-04
580           	1.267524e-04
600           	1.262026e-04
620           	1.240989e-04
640           	1.219204e-04
660           	1.209199e-04
680           	1.213561e-04
700           	1.229566e-04
720           	1.253669e-04
740           	1.281348e-04
760           	1.309701e-04
780           	1.337550e-04
800           	1.363509e-04
820           	1.387137e-04
840           	1.407925e-04
860           	1.426279e-04
880           	1.442995e-04
900           	1.458905e-04
920           	1.474803e-04
940           	1.491795e-04
960           	1.510418e-04
980           	1.530029e-04
1000          	1.550604e-04
1020          	1.569470e-04
1040          	1.585602e-04
1060          	1.597592e-04
1080          	1.606256e-04
1100          	1.612364e-04
