# Region      : cellZone cz_solid_63
# Cells       : 2096
# Volume      : 2.140792e-03
# Time        	volIntegrate(U)
20            	(-1.247680e-10 -5.039929e-09 6.118019e-11)
40            	(-4.843997e-10 -7.119140e-09 3.153478e-10)
60            	(-7.480696e-10 -8.362347e-09 3.102075e-10)
80            	(-1.000576e-09 -9.082679e-09 1.745215e-10)
100           	(-1.225279e-09 -9.616458e-09 6.479944e-12)
120           	(-1.428807e-09 -1.018638e-08 -1.539237e-10)
140           	(-1.624447e-09 -1.093298e-08 -2.998664e-10)
160           	(-1.937035e-09 -1.202858e-08 -4.861648e-10)
180           	(-2.151161e-09 -1.339921e-08 -6.495588e-10)
200           	(-2.312398e-09 -1.501706e-08 -7.632060e-10)
220           	(-2.418337e-09 -1.679785e-08 -8.445947e-10)
240           	(-2.450330e-09 -1.861907e-08 -8.720797e-10)
260           	(-2.400036e-09 -2.034151e-08 -8.221821e-10)
280           	(-2.274085e-09 -2.183025e-08 -6.672170e-10)
300           	(-2.098129e-09 -2.298272e-08 -3.931647e-10)
320           	(-1.899115e-09 -2.376797e-08 -2.573556e-11)
340           	(-1.701887e-09 -2.424591e-08 3.719147e-10)
360           	(-1.535163e-09 -2.454872e-08 7.669996e-10)
380           	(-1.414294e-09 -2.483540e-08 1.180956e-09)
400           	(-1.324622e-09 -2.525686e-08 1.623400e-09)
420           	(-1.251598e-09 -2.592939e-08 2.052174e-09)
440           	(-1.192549e-09 -2.690676e-08 2.408854e-09)
460           	(-1.146710e-09 -2.818226e-08 2.659733e-09)
480           	(-1.117177e-09 -2.969796e-08 2.811353e-09)
500           	(-1.105283e-09 -3.136773e-08 2.895889e-09)
520           	(-1.107783e-09 -3.311054e-08 2.946227e-09)
540           	(-1.120195e-09 -3.486955e-08 2.985335e-09)
560           	(-1.138819e-09 -3.661526e-08 3.025314e-09)
580           	(-1.160903e-09 -3.833893e-08 3.070115e-09)
600           	(-1.184466e-09 -4.004176e-08 3.119372e-09)
620           	(-1.208114e-09 -4.172761e-08 3.170286e-09)
640           	(-1.230823e-09 -4.339920e-08 3.220214e-09)
660           	(-1.251743e-09 -4.505704e-08 3.267626e-09)
680           	(-1.270442e-09 -4.669929e-08 3.311868e-09)
700           	(-1.286686e-09 -4.832353e-08 3.353077e-09)
720           	(-1.300637e-09 -4.992841e-08 3.391681e-09)
740           	(-1.312635e-09 -5.151454e-08 3.428070e-09)
760           	(-1.322856e-09 -5.308440e-08 3.462484e-09)
780           	(-1.331452e-09 -5.464252e-08 3.494897e-09)
800           	(-1.338611e-09 -5.619379e-08 3.525237e-09)
820           	(-1.344477e-09 -5.774257e-08 3.553615e-09)
840           	(-1.348511e-09 -5.929329e-08 3.579840e-09)
860           	(-1.350743e-09 -6.084989e-08 3.602957e-09)
880           	(-1.352177e-09 -6.241369e-08 3.622305e-09)
900           	(-1.353095e-09 -6.398337e-08 3.637685e-09)
920           	(-1.353637e-09 -6.555603e-08 3.649918e-09)
940           	(-1.353644e-09 -6.712893e-08 3.660174e-09)
960           	(-1.352959e-09 -6.870076e-08 3.669360e-09)
980           	(-1.351637e-09 -7.027191e-08 3.677969e-09)
1000          	(-1.349897e-09 -7.184387e-08 3.686251e-09)
1020          	(-1.348059e-09 -7.341846e-08 3.694292e-09)
