# Region type : faceZone fz_solid_29
# Faces  :    1720
# Area   :    1.017044e-01
# Time        	sum(phi)
20            	1.740615e-05
40            	1.441468e-05
60            	1.508292e-05
80            	1.529510e-05
100           	1.567005e-05
120           	1.627343e-05
140           	1.385852e-05
160           	1.706310e-05
180           	1.695351e-05
200           	1.616658e-05
220           	1.493434e-05
240           	1.296455e-05
260           	9.588336e-06
280           	3.785306e-06
300           	-4.340745e-06
320           	-1.228871e-05
340           	-1.754384e-05
360           	-1.922272e-05
380           	-1.928440e-05
400           	-1.936719e-05
420           	-1.993842e-05
440           	-2.032929e-05
460           	-2.029805e-05
480           	-1.993838e-05
500           	-1.943838e-05
520           	-1.917401e-05
540           	-1.908481e-05
560           	-1.921398e-05
580           	-1.955479e-05
600           	-1.950201e-05
620           	-1.916725e-05
640           	-1.843430e-05
660           	-1.728709e-05
680           	-1.517829e-05
700           	-1.220904e-05
720           	-8.482997e-06
740           	-4.396058e-06
760           	-3.018807e-07
780           	3.559204e-06
800           	6.822792e-06
820           	9.911473e-06
840           	1.346270e-05
860           	1.707789e-05
880           	2.035768e-05
900           	2.403819e-05
920           	2.803315e-05
940           	3.227694e-05
960           	3.687589e-05
980           	3.937940e-05
1000          	4.051720e-05
1020          	4.348067e-05
1040          	4.947540e-05
1060          	6.225407e-05
1080          	8.024806e-05
