# Region type : faceZone fz_solid_86
# Faces  :    1745
# Area   :    1.017189e-01
# Time        	sum(phi)
20            	-2.073176e-05
40            	-3.455150e-05
60            	-5.310473e-05
80            	-7.540188e-05
100           	-1.003794e-04
120           	-1.275168e-04
140           	-1.722334e-04
160           	-2.191549e-04
180           	-2.734240e-04
200           	-3.419218e-04
220           	-4.294383e-04
240           	-5.425366e-04
260           	-6.864634e-04
280           	-8.489703e-04
300           	-1.001022e-03
320           	-1.126141e-03
340           	-1.223133e-03
360           	-1.293013e-03
380           	-1.365341e-03
400           	-1.448214e-03
420           	-1.539441e-03
440           	-1.636788e-03
460           	-1.738196e-03
480           	-1.840852e-03
500           	-1.941241e-03
520           	-2.036705e-03
540           	-2.124571e-03
560           	-2.203110e-03
580           	-2.272905e-03
600           	-2.336000e-03
620           	-2.393436e-03
640           	-2.446185e-03
660           	-2.494143e-03
680           	-2.537232e-03
700           	-2.575820e-03
720           	-2.610223e-03
740           	-2.640795e-03
760           	-2.668107e-03
780           	-2.692829e-03
800           	-2.715037e-03
820           	-2.734583e-03
840           	-2.751917e-03
860           	-2.768088e-03
880           	-2.783797e-03
900           	-2.798836e-03
920           	-2.813084e-03
940           	-2.826875e-03
960           	-2.840284e-03
980           	-2.853160e-03
1000          	-2.865405e-03
1020          	-2.876920e-03
1040          	-2.887601e-03
1060          	-2.897415e-03
1080          	-2.906340e-03
1100          	-2.914362e-03
1120          	-2.921386e-03
1140          	-2.927388e-03
1160          	-2.932426e-03
1180          	-2.936617e-03
1200          	-2.940162e-03
1220          	-2.943144e-03
1240          	-2.945544e-03
1260          	-2.947264e-03
1280          	-2.948222e-03
1300          	-2.948503e-03
1320          	-2.948283e-03
1340          	-2.947724e-03
1360          	-2.946971e-03
1380          	-2.946149e-03
1400          	-2.945366e-03
1420          	-2.944663e-03
1440          	-2.944038e-03
1460          	-2.943512e-03
1480          	-2.943083e-03
1500          	-2.942724e-03
1520          	-2.942412e-03
1540          	-2.942116e-03
1560          	-2.941862e-03
1580          	-2.941676e-03
1600          	-2.941540e-03
1620          	-2.941436e-03
1640          	-2.941368e-03
1660          	-2.941345e-03
1680          	-2.941354e-03
1700          	-2.941383e-03
1720          	-2.941450e-03
1740          	-2.941544e-03
1760          	-2.941651e-03
1780          	-2.941769e-03
1800          	-2.941888e-03
1820          	-2.942029e-03
1840          	-2.942170e-03
1860          	-2.942308e-03
1880          	-2.942451e-03
1900          	-2.942572e-03
1920          	-2.942645e-03
1940          	-2.942672e-03
1960          	-2.942663e-03
1980          	-2.942601e-03
2000          	-2.942494e-03
2020          	-2.942383e-03
2040          	-2.942256e-03
2060          	-2.942141e-03
2080          	-2.942024e-03
2100          	-2.941933e-03
2120          	-2.941840e-03
2140          	-2.941780e-03
2160          	-2.941728e-03
2180          	-2.941679e-03
2200          	-2.941636e-03
2220          	-2.941603e-03
2240          	-2.941572e-03
2260          	-2.941558e-03
2280          	-2.941543e-03
2300          	-2.941539e-03
2320          	-2.941538e-03
2340          	-2.941516e-03
2360          	-2.941529e-03
