# Region type : faceZone fz_solid_56
# Faces  :    1604
# Area   :    1.017358e-01
# Time        	sum(phi)
20            	-1.373266e-05
40            	3.126109e-06
60            	1.610426e-05
80            	1.557272e-05
100           	8.999388e-06
120           	3.617898e-06
140           	1.092349e-06
160           	-2.147372e-06
180           	-3.671674e-06
200           	-4.235352e-06
220           	-4.272190e-06
240           	-4.010487e-06
260           	-3.634877e-06
280           	-3.337327e-06
300           	-3.087738e-06
320           	-2.900004e-06
340           	-2.808915e-06
360           	-2.843266e-06
380           	-2.990122e-06
400           	-3.302390e-06
420           	-3.694838e-06
440           	-4.084895e-06
460           	-4.283876e-06
480           	-4.015741e-06
500           	-3.017515e-06
520           	-1.404245e-06
540           	4.002684e-07
560           	1.996391e-06
580           	3.240746e-06
600           	4.170184e-06
620           	4.897857e-06
640           	5.540256e-06
660           	6.148498e-06
680           	6.765174e-06
700           	7.374662e-06
720           	7.949007e-06
740           	8.475015e-06
760           	8.959894e-06
780           	9.411758e-06
800           	9.825895e-06
820           	1.021962e-05
840           	1.060242e-05
860           	1.099244e-05
880           	1.142259e-05
900           	1.190772e-05
920           	1.247985e-05
940           	1.312310e-05
960           	1.383271e-05
980           	1.458235e-05
1000          	1.531425e-05
1020          	1.599946e-05
1040          	1.666278e-05
