# Region type : faceZone fz_solid_44
# Faces  :    1852
# Area   :    1.018149e-01
# Time        	sum(phi)
20            	2.151685e-06
40            	-3.675779e-06
60            	-1.015972e-05
80            	-1.710200e-05
100           	-2.375246e-05
120           	-2.975628e-05
140           	-3.503727e-05
160           	-4.154500e-05
180           	-4.774885e-05
200           	-5.408818e-05
220           	-6.220219e-05
240           	-7.123351e-05
260           	-7.872105e-05
280           	-8.698501e-05
300           	-1.031061e-04
320           	-1.287870e-04
340           	-1.595355e-04
360           	-1.890934e-04
380           	-2.169309e-04
400           	-2.429762e-04
420           	-2.646664e-04
440           	-2.795476e-04
460           	-2.870100e-04
480           	-2.880792e-04
500           	-2.859439e-04
520           	-2.803958e-04
540           	-2.723737e-04
560           	-2.632920e-04
580           	-2.541990e-04
600           	-2.456768e-04
620           	-2.379900e-04
640           	-2.311494e-04
660           	-2.251608e-04
680           	-2.201371e-04
700           	-2.159836e-04
720           	-2.126969e-04
740           	-2.102785e-04
760           	-2.085979e-04
780           	-2.076383e-04
800           	-2.071807e-04
820           	-2.070154e-04
840           	-2.070511e-04
860           	-2.070443e-04
880           	-2.069634e-04
900           	-2.066160e-04
920           	-2.060797e-04
940           	-2.054506e-04
960           	-2.050976e-04
980           	-2.050691e-04
1000          	-2.052681e-04
1020          	-2.054566e-04
1040          	-2.055482e-04
1060          	-2.054035e-04
1080          	-2.050641e-04
1100          	-2.045674e-04
1120          	-2.039586e-04
1140          	-2.032974e-04
1160          	-2.025780e-04
1180          	-2.018684e-04
1200          	-2.011143e-04
1220          	-2.003353e-04
1240          	-1.995906e-04
1260          	-1.984466e-04
1280          	-1.998314e-04
1300          	-2.015909e-04
1320          	-1.947249e-04
1340          	-1.907082e-04
1360          	-1.503715e-04
1380          	-6.151451e-04
1400          	-2.042544e-03
1420          	-2.776777e-03
1440          	-1.290285e-02
