# Region      : cellZone cz_solid_47
# Cells       : 1876
# Volume      : 2.143373e-03
# Time        	volIntegrateU
20            	-3.095074e-09 -7.147778e-09 1.486847e-09
40            	-3.742345e-09 -1.194449e-08 1.846664e-09
60            	-4.365603e-09 -1.625305e-08 2.152590e-09
80            	-4.971305e-09 -2.027126e-08 2.442363e-09
100           	-5.531286e-09 -2.421785e-08 2.715185e-09
120           	-6.033563e-09 -2.830207e-08 2.967598e-09
140           	-7.059707e-09 -3.322478e-08 3.407320e-09
160           	-7.361971e-09 -3.861021e-08 3.585419e-09
180           	-7.652631e-09 -4.449978e-08 3.730366e-09
200           	-7.857379e-09 -5.089045e-08 3.817870e-09
220           	-7.913597e-09 -5.768142e-08 3.833876e-09
240           	-7.780519e-09 -6.474412e-08 3.783743e-09
260           	-7.456120e-09 -7.197910e-08 3.692556e-09
280           	-6.976697e-09 -7.934853e-08 3.561145e-09
300           	-6.365722e-09 -8.683478e-08 3.371546e-09
320           	-5.631308e-09 -9.444581e-08 3.160026e-09
340           	-4.815854e-09 -1.022055e-07 2.980799e-09
360           	-4.000904e-09 -1.101382e-07 2.872941e-09
380           	-3.271171e-09 -1.182476e-07 2.850442e-09
400           	-2.691559e-09 -1.264971e-07 2.891808e-09
420           	-2.280982e-09 -1.348098e-07 2.960274e-09
440           	-2.016866e-09 -1.431018e-07 3.029845e-09
460           	-1.859510e-09 -1.513043e-07 3.092380e-09
480           	-1.773312e-09 -1.593621e-07 3.147795e-09
500           	-1.731840e-09 -1.672297e-07 3.196930e-09
520           	-1.715895e-09 -1.748661e-07 3.238048e-09
540           	-1.710494e-09 -1.822419e-07 3.268382e-09
560           	-1.702315e-09 -1.893432e-07 3.286089e-09
580           	-1.681421e-09 -1.961755e-07 3.291425e-09
600           	-1.641837e-09 -2.027591e-07 3.286769e-09
620           	-1.583033e-09 -2.091173e-07 3.275776e-09
640           	-1.507981e-09 -2.152688e-07 3.261659e-09
660           	-1.421308e-09 -2.212232e-07 3.247332e-09
680           	-1.326977e-09 -2.269804e-07 3.234007e-09
700           	-1.229145e-09 -2.325303e-07 3.223286e-09
720           	-1.133720e-09 -2.378501e-07 3.218649e-09
740           	-1.048877e-09 -2.429038e-07 3.223052e-09
760           	-9.790986e-10 -2.476437e-07 3.219274e-09
780           	-9.067566e-10 -2.520692e-07 3.188721e-09
800           	-8.038901e-10 -2.562787e-07 3.146513e-09
820           	-6.694856e-10 -2.603862e-07 3.104595e-09
840           	-5.170148e-10 -2.644590e-07 3.063306e-09
860           	-3.578206e-10 -2.685294e-07 3.024729e-09
880           	-2.002779e-10 -2.726122e-07 2.989196e-09
900           	-5.100769e-11 -2.767119e-07 2.957008e-09
920           	8.499029e-11 -2.808259e-07 2.929204e-09
940           	2.052557e-10 -2.849498e-07 2.906535e-09
960           	3.090530e-10 -2.890767e-07 2.889757e-09
980           	3.971664e-10 -2.931967e-07 2.878582e-09
1000          	4.720756e-10 -2.972990e-07 2.871797e-09
1020          	5.375212e-10 -3.013755e-07 2.867718e-09
1040          	5.969651e-10 -3.054212e-07 2.864592e-09
1060          	6.527611e-10 -3.094340e-07 2.861415e-09
1080          	7.061882e-10 -3.134136e-07 2.857490e-09
1100          	7.574108e-10 -3.173603e-07 2.852844e-09
1120          	8.063468e-10 -3.212761e-07 2.847909e-09
1140          	8.527642e-10 -3.251630e-07 2.843397e-09
1160          	8.964780e-10 -3.290229e-07 2.839945e-09
1180          	9.380605e-10 -3.328578e-07 2.837624e-09
1200          	9.780995e-10 -3.366693e-07 2.836188e-09
1220          	1.016991e-09 -3.404575e-07 2.835362e-09
1240          	1.054901e-09 -3.442223e-07 2.834876e-09
1260          	1.091793e-09 -3.479630e-07 2.834729e-09
1280          	1.127604e-09 -3.516789e-07 2.835078e-09
1300          	1.162271e-09 -3.553707e-07 2.836044e-09
1320          	1.195563e-09 -3.590400e-07 2.837670e-09
1340          	1.227178e-09 -3.626876e-07 2.839965e-09
1360          	1.256819e-09 -3.663150e-07 2.842894e-09
1380          	1.284297e-09 -3.699230e-07 2.846381e-09
1400          	1.309671e-09 -3.735123e-07 2.850230e-09
1420          	1.333022e-09 -3.770832e-07 2.854292e-09
1440          	1.354465e-09 -3.806365e-07 2.858450e-09
1460          	1.374174e-09 -3.841721e-07 2.862605e-09
1480          	1.392210e-09 -3.876909e-07 2.866789e-09
1500          	1.408660e-09 -3.911935e-07 2.870970e-09
1520          	1.423570e-09 -3.946808e-07 2.875218e-09
1540          	1.437057e-09 -3.981542e-07 2.879527e-09
1560          	1.449395e-09 -4.016148e-07 2.883831e-09
1580          	1.460696e-09 -4.050651e-07 2.888193e-09
1600          	1.471172e-09 -4.085055e-07 2.892388e-09
1620          	1.480955e-09 -4.119374e-07 2.896512e-09
1640          	1.490084e-09 -4.153612e-07 2.900333e-09
1660          	1.498555e-09 -4.187774e-07 2.903959e-09
1680          	1.506397e-09 -4.221861e-07 2.907212e-09
1700          	1.513587e-09 -4.255874e-07 2.910192e-09
1720          	1.520217e-09 -4.289815e-07 2.912851e-09
1740          	1.526352e-09 -4.323686e-07 2.915273e-09
1760          	1.532073e-09 -4.357494e-07 2.917487e-09
1780          	1.537478e-09 -4.391242e-07 2.919503e-09
1800          	1.542556e-09 -4.424928e-07 2.921375e-09
1820          	1.547357e-09 -4.458562e-07 2.923088e-09
1840          	1.551838e-09 -4.492140e-07 2.924695e-09
1860          	1.556010e-09 -4.525662e-07 2.926179e-09
1880          	1.559883e-09 -4.559135e-07 2.927534e-09
1900          	1.563380e-09 -4.592553e-07 2.928793e-09
1920          	1.566568e-09 -4.625919e-07 2.929944e-09
1940          	1.569462e-09 -4.659234e-07 2.930971e-09
1960          	1.572049e-09 -4.692502e-07 2.931879e-09
1980          	1.574385e-09 -4.725719e-07 2.932722e-09
2000          	1.576497e-09 -4.758885e-07 2.933466e-09
2020          	1.578390e-09 -4.792010e-07 2.934138e-09
2040          	1.580097e-09 -4.825086e-07 2.934761e-09
2060          	1.581618e-09 -4.858126e-07 2.935330e-09
2080          	1.583003e-09 -4.891131e-07 2.935785e-09
2100          	1.584206e-09 -4.924103e-07 2.936188e-09
2120          	1.585180e-09 -4.957041e-07 2.936568e-09
2140          	1.586051e-09 -4.989955e-07 2.936835e-09
2160          	1.586753e-09 -5.022847e-07 2.937050e-09
2180          	1.587253e-09 -5.055720e-07 2.937252e-09
2200          	1.587614e-09 -5.088578e-07 2.937429e-09
2220          	1.587874e-09 -5.121425e-07 2.937574e-09
