# Region type : faceZone fz_solid_64
# Faces  :    1400
# Area   :    1.016360e-01
# Time        	sum(phi)
20            	-1.766291e-05
40            	-9.747346e-06
60            	-6.246923e-06
80            	-5.453453e-06
100           	-6.984370e-06
120           	-1.033014e-05
140           	-1.474241e-05
160           	-2.310541e-05
180           	-3.104889e-05
200           	-3.952728e-05
220           	-4.943217e-05
240           	-6.055749e-05
260           	-6.690810e-05
280           	-6.317097e-05
300           	-4.992267e-05
320           	-2.902972e-05
340           	-2.753607e-06
360           	2.846328e-05
380           	5.537615e-05
400           	7.233087e-05
420           	8.047372e-05
440           	8.492023e-05
460           	9.126351e-05
480           	1.015227e-04
500           	1.157549e-04
520           	1.332247e-04
540           	1.524634e-04
560           	1.721019e-04
580           	1.911867e-04
600           	2.090266e-04
620           	2.254263e-04
640           	2.404028e-04
660           	2.542087e-04
680           	2.670849e-04
700           	2.789579e-04
720           	2.901550e-04
740           	3.007875e-04
760           	3.109051e-04
780           	3.206606e-04
800           	3.300001e-04
820           	3.387796e-04
840           	3.468830e-04
860           	3.542821e-04
880           	3.610629e-04
900           	3.674144e-04
920           	3.735192e-04
940           	3.794935e-04
960           	3.853607e-04
980           	3.911017e-04
1000          	3.967590e-04
