# Region type : faceZone fz_solid_42
# Faces  :    1980
# Area   :    1.017112e-01
# Time        	sum(phi)
20            	4.176521e-06
40            	-6.829482e-07
60            	-3.886300e-06
80            	-5.870977e-06
100           	-6.858755e-06
120           	-7.074446e-06
140           	-6.899696e-06
160           	-6.053200e-06
180           	-5.422565e-06
200           	-4.055249e-06
220           	-1.915821e-06
240           	1.417577e-06
260           	6.431377e-06
280           	1.389092e-05
300           	2.516386e-05
320           	4.101623e-05
340           	5.894734e-05
360           	7.023632e-05
380           	6.735918e-05
400           	5.352800e-05
420           	3.721822e-05
440           	2.450481e-05
460           	1.642049e-05
480           	1.276126e-05
500           	1.364032e-05
520           	1.743171e-05
540           	2.236025e-05
560           	2.737820e-05
580           	3.216865e-05
600           	3.642051e-05
620           	3.991559e-05
640           	4.264631e-05
660           	4.455537e-05
680           	4.584854e-05
700           	4.667207e-05
720           	4.731815e-05
740           	4.803004e-05
760           	4.896419e-05
780           	5.023271e-05
800           	5.185774e-05
820           	5.358661e-05
840           	5.543469e-05
860           	5.743835e-05
880           	5.965683e-05
900           	6.202243e-05
920           	6.443293e-05
940           	6.681487e-05
960           	6.913109e-05
980           	7.138506e-05
1000          	7.354947e-05
1020          	7.559954e-05
1040          	7.755131e-05
1060          	7.941291e-05
1080          	8.124092e-05
1100          	8.304490e-05
