# Region type : faceZone fz_solid_0
# Faces  :    1654
# Area   :    1.016700e-01
# Time        	sum(phi)
20            	8.344635e-05
40            	9.370093e-05
60            	9.577568e-05
80            	9.546845e-05
100           	9.545870e-05
120           	9.521727e-05
140           	1.001473e-04
160           	9.870082e-05
180           	9.776188e-05
200           	9.704418e-05
220           	9.486252e-05
240           	8.487358e-05
260           	8.202751e-05
280           	6.585296e-05
300           	5.159140e-05
320           	4.160509e-05
340           	3.348708e-05
360           	2.699824e-05
380           	2.300817e-05
400           	2.145920e-05
420           	2.286627e-05
440           	2.719946e-05
460           	3.419666e-05
480           	4.312133e-05
500           	5.290688e-05
520           	6.173838e-05
540           	6.698564e-05
560           	6.906315e-05
580           	6.718585e-05
600           	6.263787e-05
620           	5.757424e-05
640           	5.305592e-05
660           	4.892465e-05
680           	4.512930e-05
700           	4.092714e-05
720           	3.519607e-05
740           	2.728093e-05
760           	2.268912e-05
780           	2.273914e-05
800           	2.464948e-05
820           	2.704666e-05
840           	3.207042e-05
860           	4.042781e-05
880           	4.954274e-05
900           	5.643422e-05
920           	6.492722e-05
940           	7.147219e-05
960           	7.268755e-05
980           	7.252366e-05
1000          	7.169831e-05
1020          	7.069551e-05
