# Region      : cellZone cz_solid_59
# Cells       : 1918
# Volume      : 2.144624e-03
# Time        	volIntegrateU
20            	1.623483e-09 -1.105627e-08 -9.415194e-10
40            	5.151847e-10 -1.449012e-08 -2.622929e-10
60            	8.114753e-11 -1.524301e-08 -1.776441e-10
80            	-1.533505e-10 -1.432984e-08 -2.142675e-10
100           	-2.798210e-10 -1.256307e-08 -2.882860e-10
120           	-3.539916e-10 -1.043966e-08 -3.576573e-10
140           	-4.211011e-10 -8.266273e-09 -3.198372e-10
160           	-4.505854e-10 -6.229727e-09 -4.410796e-10
180           	-4.379324e-10 -4.393199e-09 -4.931787e-10
200           	-4.160294e-10 -2.807625e-09 -5.304714e-10
220           	-3.871848e-10 -1.489691e-09 -5.621794e-10
240           	-3.543595e-10 -4.282271e-10 -5.915713e-10
260           	-3.201435e-10 4.022057e-10 -6.199121e-10
280           	-2.861906e-10 1.038093e-09 -6.464697e-10
300           	-2.518398e-10 1.516156e-09 -6.692488e-10
320           	-2.160821e-10 1.873915e-09 -6.892371e-10
340           	-1.767356e-10 2.138662e-09 -7.079041e-10
360           	-1.334124e-10 2.327650e-09 -7.261447e-10
380           	-8.846807e-11 2.452708e-09 -7.420960e-10
400           	-4.739630e-11 2.523596e-09 -7.498816e-10
420           	-1.616723e-11 2.551080e-09 -7.432044e-10
440           	1.269377e-12 2.546310e-09 -7.171117e-10
460           	2.979251e-12 2.516224e-09 -6.690549e-10
480           	-1.072737e-11 2.465179e-09 -5.990487e-10
500           	-3.530573e-11 2.393060e-09 -5.089003e-10
520           	-6.681102e-11 2.295271e-09 -4.002442e-10
540           	-1.013730e-10 2.165646e-09 -2.781967e-10
560           	-1.374009e-10 2.001102e-09 -1.496443e-10
580           	-1.747500e-10 1.805454e-09 -2.246064e-11
600           	-2.143099e-10 1.587173e-09 9.735175e-11
620           	-2.553576e-10 1.353854e-09 2.056272e-10
640           	-2.958868e-10 1.107929e-09 3.001326e-10
660           	-3.335472e-10 8.473804e-10 3.803142e-10
680           	-3.666270e-10 5.657929e-10 4.467640e-10
700           	-3.941910e-10 2.553510e-10 5.007941e-10
720           	-4.164009e-10 -9.173756e-11 5.440527e-10
740           	-4.337387e-10 -4.808813e-10 5.780362e-10
760           	-4.467177e-10 -9.138905e-10 6.041023e-10
780           	-4.554882e-10 -1.388872e-09 6.231756e-10
800           	-4.597653e-10 -1.900602e-09 6.356743e-10
820           	-4.587658e-10 -2.440341e-09 6.414925e-10
840           	-4.515580e-10 -2.995218e-09 6.399001e-10
860           	-4.375344e-10 -3.549518e-09 6.289996e-10
880           	-4.181393e-10 -4.086821e-09 6.069112e-10
900           	-3.973194e-10 -4.593505e-09 5.753054e-10
920           	-3.787103e-10 -5.062583e-09 5.415602e-10
940           	-3.633922e-10 -5.492300e-09 5.131730e-10
960           	-3.515812e-10 -5.883793e-09 4.932965e-10
980           	-3.432169e-10 -6.239695e-09 4.812575e-10
1000          	-3.380905e-10 -6.563266e-09 4.750249e-10
1020          	-3.358458e-10 -6.858070e-09 4.725743e-10
1040          	-3.360065e-10 -7.127453e-09 4.723542e-10
1060          	-3.379394e-10 -7.374405e-09 4.732939e-10
