# Region type : faceZone fz_solid_21
# Faces  :    1766
# Area   :    1.016069e-01
# Time        	sum(phi)
20            	1.362972e-05
40            	9.938374e-06
60            	6.638472e-06
80            	4.481091e-06
100           	3.449206e-06
120           	3.417389e-06
140           	4.676770e-06
160           	5.636510e-06
180           	7.190306e-06
200           	9.164565e-06
220           	1.152198e-05
240           	1.396651e-05
260           	1.650990e-05
280           	1.916693e-05
300           	2.200235e-05
320           	2.517302e-05
340           	2.889559e-05
360           	3.354731e-05
380           	3.978070e-05
400           	4.785328e-05
420           	5.582740e-05
440           	5.929454e-05
460           	5.264416e-05
480           	3.280357e-05
500           	7.025291e-06
520           	-7.842305e-06
540           	-3.120264e-06
560           	1.492478e-05
580           	3.539780e-05
600           	5.211394e-05
620           	6.379998e-05
640           	7.107945e-05
660           	7.539864e-05
680           	7.628725e-05
700           	7.522751e-05
720           	7.335576e-05
740           	7.212493e-05
760           	7.055128e-05
780           	6.842653e-05
800           	6.639855e-05
820           	6.382831e-05
840           	6.065399e-05
860           	5.690030e-05
880           	5.288953e-05
900           	4.921777e-05
920           	4.655060e-05
940           	4.503637e-05
960           	4.445924e-05
980           	4.343079e-05
1000          	4.244177e-05
1020          	4.166865e-05
1040          	4.095721e-05
1060          	3.984594e-05
1080          	3.841086e-05
1100          	3.706420e-05
1120          	3.612452e-05
1140          	3.571549e-05
1160          	3.567191e-05
1180          	3.575130e-05
1200          	3.578585e-05
1220          	3.588220e-05
1240          	3.584618e-05
1260          	3.565276e-05
1280          	3.535002e-05
1300          	3.500207e-05
1320          	3.470124e-05
1340          	3.448714e-05
1360          	3.438033e-05
1380          	3.436820e-05
1400          	3.445604e-05
1420          	3.455340e-05
1440          	3.467765e-05
1460          	3.479655e-05
1480          	3.490613e-05
1500          	3.501867e-05
1520          	3.525275e-05
1540          	3.549008e-05
1560          	3.579182e-05
1580          	3.616578e-05
1600          	3.651099e-05
1620          	3.694055e-05
1640          	3.732076e-05
1660          	3.771185e-05
1680          	3.809732e-05
1700          	3.845519e-05
1720          	3.879621e-05
1740          	3.912707e-05
1760          	3.945627e-05
1780          	3.977553e-05
1800          	4.012205e-05
1820          	4.045694e-05
1840          	4.081198e-05
1860          	4.116527e-05
1880          	4.149507e-05
1900          	4.180863e-05
1920          	4.211518e-05
1940          	4.240800e-05
1960          	4.269167e-05
1980          	4.296424e-05
2000          	4.324627e-05
2020          	4.352200e-05
2040          	4.378823e-05
2060          	4.407998e-05
2080          	4.437120e-05
2100          	4.464651e-05
2120          	4.494019e-05
2140          	4.520977e-05
2160          	4.547854e-05
2180          	4.574268e-05
2200          	4.598607e-05
2220          	4.622667e-05
2240          	4.642740e-05
2260          	4.665606e-05
2280          	4.685713e-05
2300          	4.704825e-05
2320          	4.723794e-05
2340          	4.744119e-05
2360          	4.760411e-05
