# Region      : cellZone cz_solid_58
# Cells       : 1894
# Volume      : 2.144710e-03
# Time        	volIntegrate(U)
20            	(2.931144e-09 -1.079565e-08 -9.083060e-10)
40            	(1.628656e-09 -1.380250e-08 -2.552961e-10)
60            	(6.267228e-10 -1.348672e-08 -7.143930e-11)
80            	(-5.684961e-11 -1.082627e-08 -8.101047e-11)
100           	(-4.574250e-10 -7.097141e-09 -1.477388e-10)
120           	(-6.404366e-10 -3.168748e-09 -2.408092e-10)
140           	(-8.041204e-10 5.331495e-10 -2.523449e-10)
160           	(-7.773511e-10 3.775278e-09 -3.806626e-10)
180           	(-7.016418e-10 6.543929e-09 -4.539999e-10)
200           	(-6.163578e-10 8.892531e-09 -5.089350e-10)
220           	(-5.244398e-10 1.087303e-08 -5.529996e-10)
240           	(-4.300302e-10 1.254661e-08 -5.891754e-10)
260           	(-3.389656e-10 1.397503e-08 -6.182201e-10)
280           	(-2.577383e-10 1.521417e-08 -6.395593e-10)
300           	(-1.847277e-10 1.631046e-08 -6.571152e-10)
320           	(-1.185189e-10 1.729981e-08 -6.727030e-10)
340           	(-5.208636e-11 1.820644e-08 -6.902491e-10)
360           	(2.014152e-11 1.905205e-08 -7.115945e-10)
380           	(1.006000e-10 1.985642e-08 -7.363973e-10)
400           	(1.867319e-10 2.063470e-08 -7.601479e-10)
420           	(2.681773e-10 2.139054e-08 -7.769195e-10)
440           	(3.338989e-10 2.211357e-08 -7.842489e-10)
460           	(3.772383e-10 2.278723e-08 -7.823376e-10)
480           	(3.955236e-10 2.339883e-08 -7.694223e-10)
500           	(3.928921e-10 2.394453e-08 -7.444843e-10)
520           	(3.725123e-10 2.442385e-08 -7.070783e-10)
540           	(3.376951e-10 2.483218e-08 -6.579691e-10)
560           	(2.940213e-10 2.515996e-08 -5.992103e-10)
580           	(2.471728e-10 2.540116e-08 -5.340566e-10)
600           	(2.003056e-10 2.556218e-08 -4.661046e-10)
620           	(1.538036e-10 2.566300e-08 -3.992639e-10)
640           	(1.076108e-10 2.572972e-08 -3.361098e-10)
660           	(6.190011e-11 2.578646e-08 -2.778449e-10)
680           	(1.772134e-11 2.585092e-08 -2.245267e-10)
700           	(-2.407317e-11 2.593367e-08 -1.755401e-10)
720           	(-6.308403e-11 2.603959e-08 -1.299758e-10)
740           	(-9.914665e-11 2.616945e-08 -8.709209e-11)
760           	(-1.326037e-10 2.632058e-08 -4.657153e-11)
780           	(-1.635930e-10 2.648794e-08 -8.285637e-12)
800           	(-1.923829e-10 2.666531e-08 2.765590e-11)
820           	(-2.189021e-10 2.684587e-08 6.102011e-11)
840           	(-2.429520e-10 2.702369e-08 9.168074e-11)
860           	(-2.645262e-10 2.719470e-08 1.194675e-10)
880           	(-2.834354e-10 2.735763e-08 1.444850e-10)
900           	(-2.997158e-10 2.751383e-08 1.669163e-10)
920           	(-3.132036e-10 2.766756e-08 1.870094e-10)
940           	(-3.238846e-10 2.782479e-08 2.050079e-10)
960           	(-3.315440e-10 2.799104e-08 2.210446e-10)
980           	(-3.363979e-10 2.816890e-08 2.345178e-10)
1000          	(-3.389697e-10 2.835794e-08 2.444456e-10)
1020          	(-3.401942e-10 2.855694e-08 2.505512e-10)
1040          	(-3.409757e-10 2.876526e-08 2.534201e-10)
1060          	(-3.419702e-10 2.898210e-08 2.540642e-10)
1080          	(-3.432142e-10 2.920586e-08 2.532729e-10)
