# Region type : faceZone fz_solid_85
# Faces  :    1724
# Area   :    1.016097e-01
# Time        	sum(phi)
20            	-1.605423e-05
40            	-3.915187e-05
60            	-6.991626e-05
80            	-1.065666e-04
100           	-1.474943e-04
120           	-1.928682e-04
140           	-2.483522e-04
160           	-3.199092e-04
180           	-3.767516e-04
200           	-4.335396e-04
220           	-4.954320e-04
240           	-5.649835e-04
260           	-6.412203e-04
280           	-7.196072e-04
300           	-7.911976e-04
320           	-8.447171e-04
340           	-8.672058e-04
360           	-8.544860e-04
380           	-8.342979e-04
400           	-8.252965e-04
420           	-8.206869e-04
440           	-8.227261e-04
460           	-8.323110e-04
480           	-8.462131e-04
500           	-8.621700e-04
520           	-8.788010e-04
540           	-8.949917e-04
560           	-9.095659e-04
580           	-9.233543e-04
600           	-9.342979e-04
620           	-9.431143e-04
640           	-9.504916e-04
660           	-9.563203e-04
680           	-9.609805e-04
700           	-9.646030e-04
720           	-9.669288e-04
740           	-9.679762e-04
760           	-9.685651e-04
780           	-9.698964e-04
800           	-9.695243e-04
820           	-9.677167e-04
840           	-9.666890e-04
860           	-9.653573e-04
880           	-9.645448e-04
900           	-9.642531e-04
920           	-9.638954e-04
940           	-9.633012e-04
960           	-9.625261e-04
980           	-9.615372e-04
1000          	-9.604976e-04
1020          	-9.594928e-04
