# Region type : faceZone fz_solid_62
# Faces  :    1980
# Area   :    1.016835e-01
# Time        	sum(phi)
20            	-1.340724e-05
40            	-8.447110e-06
60            	-5.744086e-06
80            	-4.452031e-06
100           	-4.328349e-06
120           	-4.858876e-06
140           	-6.102084e-06
160           	-7.549854e-06
180           	-8.890220e-06
200           	-9.127337e-06
220           	-7.792522e-06
240           	-3.925679e-06
260           	3.545617e-06
280           	1.584759e-05
300           	3.246560e-05
320           	4.216529e-05
340           	3.367192e-05
360           	1.887966e-05
380           	3.650596e-06
400           	-1.110391e-05
420           	-2.455108e-05
440           	-3.623542e-05
460           	-4.198512e-05
480           	-4.546618e-05
500           	-4.748518e-05
520           	-4.778804e-05
540           	-4.596992e-05
560           	-4.217717e-05
580           	-3.629482e-05
600           	-2.854839e-05
620           	-2.014016e-05
640           	-1.203008e-05
660           	-4.374622e-06
680           	2.509927e-06
700           	8.736649e-06
720           	1.438341e-05
740           	1.940018e-05
760           	2.388133e-05
780           	2.781992e-05
800           	3.136826e-05
820           	3.454662e-05
840           	3.752855e-05
860           	4.021207e-05
880           	4.265056e-05
900           	4.505730e-05
920           	4.756714e-05
940           	5.020066e-05
960           	5.286013e-05
980           	5.537246e-05
1000          	5.767819e-05
1020          	5.967688e-05
1040          	6.146465e-05
1060          	6.306202e-05
1080          	6.458051e-05
1100          	6.605340e-05
