# Region type : faceZone fz_solid_88
# Faces  :    1912
# Area   :    1.016540e-01
# Time        	sum(phi)
20            	-5.227684e-06
40            	-4.433675e-06
60            	2.439803e-06
80            	1.515015e-05
100           	3.293309e-05
120           	5.771983e-05
140           	8.640379e-05
160           	1.563801e-04
180           	2.036867e-04
200           	2.487734e-04
220           	2.887868e-04
240           	3.286509e-04
260           	3.638201e-04
280           	3.716466e-04
300           	3.517564e-04
320           	3.130096e-04
340           	2.699392e-04
360           	2.457792e-04
380           	2.422371e-04
400           	2.535835e-04
420           	2.725175e-04
440           	2.947543e-04
460           	3.178395e-04
480           	3.413513e-04
500           	3.653014e-04
520           	3.913159e-04
540           	4.181969e-04
560           	4.447389e-04
580           	4.700120e-04
600           	4.942194e-04
620           	5.165391e-04
640           	5.373215e-04
660           	5.552594e-04
680           	5.699241e-04
700           	5.821016e-04
720           	5.922531e-04
740           	6.005171e-04
760           	6.066104e-04
780           	6.119062e-04
800           	6.187123e-04
820           	6.244014e-04
840           	6.292272e-04
860           	6.332275e-04
880           	6.365913e-04
900           	6.395594e-04
920           	6.424920e-04
940           	6.455856e-04
960           	6.488488e-04
980           	6.521046e-04
1000          	6.551780e-04
1020          	6.579450e-04
1040          	6.604098e-04
1060          	6.625397e-04
1080          	6.643572e-04
1100          	6.658805e-04
1120          	6.670552e-04
1140          	6.677850e-04
1160          	6.676999e-04
1180          	6.670212e-04
1200          	6.659265e-04
1220          	6.643009e-04
1240          	6.618744e-04
1260          	6.587311e-04
1280          	6.553993e-04
1300          	6.522786e-04
1320          	6.488157e-04
1340          	6.446677e-04
1360          	6.314134e-04
1380          	6.304940e-04
1400          	6.239957e-04
1420          	7.599043e-04
1440          	1.291339e-03
1460          	1.867817e-03
1480          	9.473148e-04
