# Region type : faceZone fz_solid_21
# Faces  :    1782
# Area   :    1.016276e-01
# Time        	sum(phi)
20            	2.399755e-05
40            	1.923421e-05
60            	1.513438e-05
80            	1.229093e-05
100           	1.091206e-05
120           	1.069741e-05
140           	1.203293e-05
160           	1.292822e-05
180           	1.457843e-05
200           	1.663852e-05
220           	1.878897e-05
240           	2.079386e-05
260           	2.239005e-05
280           	2.345573e-05
300           	2.411703e-05
320           	2.467713e-05
340           	2.535380e-05
360           	2.618385e-05
380           	2.738493e-05
400           	2.929766e-05
420           	3.271467e-05
440           	3.909084e-05
460           	4.997895e-05
480           	6.573816e-05
500           	8.482143e-05
520           	1.040821e-04
540           	1.190330e-04
560           	1.274701e-04
580           	1.300272e-04
600           	1.288524e-04
620           	1.264485e-04
640           	1.245201e-04
660           	1.236361e-04
680           	1.243088e-04
700           	1.262245e-04
720           	1.288962e-04
740           	1.318556e-04
760           	1.348037e-04
780           	1.376504e-04
800           	1.403861e-04
820           	1.429768e-04
840           	1.453566e-04
860           	1.475391e-04
880           	1.495734e-04
900           	1.514898e-04
