# Region type : faceZone fz_solid_27
# Faces  :    1852
# Area   :    1.016487e-01
# Time        	sum(phi)
20            	3.395307e-06
40            	7.612431e-06
60            	1.196131e-05
80            	1.677634e-05
100           	2.241141e-05
120           	2.864815e-05
140           	3.517913e-05
160           	4.461035e-05
180           	5.315233e-05
200           	6.332974e-05
220           	7.576819e-05
240           	9.127553e-05
260           	1.111310e-04
280           	1.366245e-04
300           	1.693689e-04
320           	2.094395e-04
340           	2.534067e-04
360           	2.952299e-04
380           	3.283238e-04
400           	3.501232e-04
420           	3.624134e-04
440           	3.699505e-04
460           	3.753160e-04
480           	3.792506e-04
500           	3.822515e-04
520           	3.846330e-04
540           	3.870780e-04
560           	3.898728e-04
580           	3.932344e-04
600           	3.972410e-04
620           	4.020078e-04
640           	4.073694e-04
660           	4.132199e-04
680           	4.194904e-04
700           	4.261530e-04
720           	4.331628e-04
740           	4.404659e-04
760           	4.482002e-04
780           	4.565129e-04
800           	4.656542e-04
820           	4.758040e-04
840           	4.869755e-04
860           	4.987883e-04
880           	5.108566e-04
900           	5.221668e-04
920           	5.319273e-04
940           	5.398830e-04
960           	5.472789e-04
980           	5.547987e-04
1000          	5.624984e-04
1020          	5.701678e-04
1040          	5.778219e-04
1060          	5.854211e-04
1080          	5.932442e-04
1100          	6.007161e-04
1120          	6.078377e-04
1140          	6.144246e-04
1160          	6.205068e-04
1180          	6.263403e-04
1200          	6.320511e-04
1220          	6.376392e-04
1240          	6.429559e-04
1260          	6.485434e-04
1280          	6.547765e-04
1300          	6.594143e-04
1320          	6.635688e-04
1340          	6.971372e-04
1360          	7.140361e-04
1380          	2.657111e-04
1400          	-2.284269e-03
1420          	-5.238245e-03
1440          	-1.231803e-02
