# Region type : faceZone fz_solid_26
# Faces  :    1782
# Area   :    1.016376e-01
# Time        	sum(phi)
20            	1.229064e-05
40            	9.384601e-06
60            	5.750015e-06
80            	8.892956e-07
100           	-4.244395e-06
120           	-9.171754e-06
140           	-1.292246e-05
160           	-1.744752e-05
180           	-2.135419e-05
200           	-2.517639e-05
220           	-2.909758e-05
240           	-3.367989e-05
260           	-3.886423e-05
280           	-4.501886e-05
300           	-5.262962e-05
320           	-6.194515e-05
340           	-7.220551e-05
360           	-8.322239e-05
380           	-9.597825e-05
400           	-1.101872e-04
420           	-1.246040e-04
440           	-1.376831e-04
460           	-1.485805e-04
480           	-1.570780e-04
500           	-1.637996e-04
520           	-1.694743e-04
540           	-1.747579e-04
560           	-1.802116e-04
580           	-1.860087e-04
600           	-1.924378e-04
620           	-1.996757e-04
640           	-2.081060e-04
660           	-2.181392e-04
680           	-2.301960e-04
700           	-2.449826e-04
720           	-2.632994e-04
740           	-2.863457e-04
760           	-3.159883e-04
780           	-3.553817e-04
800           	-4.050783e-04
820           	-4.590104e-04
840           	-5.128662e-04
860           	-5.671860e-04
880           	-6.240356e-04
900           	-6.831065e-04
920           	-7.412478e-04
940           	-7.950301e-04
960           	-8.439537e-04
980           	-8.907204e-04
1000          	-9.378509e-04
1020          	-9.861704e-04
1040          	-1.035267e-03
1060          	-1.084928e-03
1080          	-1.134765e-03
1100          	-1.184297e-03
1120          	-1.232995e-03
1140          	-1.280823e-03
1160          	-1.327535e-03
1180          	-1.373104e-03
1200          	-1.417192e-03
1220          	-1.459836e-03
1240          	-1.500697e-03
1260          	-1.539498e-03
1280          	-1.575647e-03
1300          	-1.608870e-03
1320          	-1.638941e-03
1340          	-1.665797e-03
1360          	-1.689729e-03
1380          	-1.711004e-03
1400          	-1.729906e-03
1420          	-1.746733e-03
1440          	-1.761881e-03
1460          	-1.775568e-03
1480          	-1.787928e-03
1500          	-1.799149e-03
1520          	-1.809342e-03
1540          	-1.818606e-03
1560          	-1.827103e-03
1580          	-1.834813e-03
1600          	-1.841889e-03
1620          	-1.848351e-03
1640          	-1.854277e-03
1660          	-1.859793e-03
1680          	-1.864922e-03
1700          	-1.869700e-03
1720          	-1.874128e-03
1740          	-1.878205e-03
1760          	-1.881933e-03
1780          	-1.885325e-03
1800          	-1.888405e-03
1820          	-1.891178e-03
1840          	-1.893670e-03
1860          	-1.895922e-03
1880          	-1.897937e-03
1900          	-1.899794e-03
1920          	-1.901468e-03
1940          	-1.903001e-03
1960          	-1.904412e-03
1980          	-1.905721e-03
2000          	-1.906914e-03
2020          	-1.907988e-03
2040          	-1.908977e-03
2060          	-1.909836e-03
2080          	-1.910631e-03
2100          	-1.911350e-03
2120          	-1.912012e-03
2140          	-1.912629e-03
2160          	-1.913195e-03
2180          	-1.913712e-03
2200          	-1.914175e-03
2220          	-1.914612e-03
2240          	-1.915031e-03
2260          	-1.915414e-03
2280          	-1.915780e-03
2300          	-1.916116e-03
2320          	-1.916427e-03
2340          	-1.916714e-03
2360          	-1.916987e-03
