# Region type : faceZone fz_solid_30
# Faces  :    1858
# Area   :    1.017299e-01
# Time        	sum(phi)
20            	1.875124e-05
40            	2.334088e-05
60            	2.758951e-05
80            	3.128524e-05
100           	3.467341e-05
120           	3.784736e-05
140           	4.074154e-05
160           	4.249454e-05
180           	4.258732e-05
200           	4.075213e-05
220           	3.548498e-05
240           	2.671938e-05
260           	1.554905e-05
280           	5.390857e-06
300           	-6.689470e-07
320           	-3.846689e-06
340           	-6.478995e-06
360           	-8.484338e-06
380           	-9.705823e-06
400           	-1.050976e-05
420           	-1.135248e-05
440           	-1.230302e-05
460           	-1.333280e-05
480           	-1.438202e-05
500           	-1.533612e-05
520           	-1.609736e-05
540           	-1.656295e-05
560           	-1.671063e-05
580           	-1.646901e-05
600           	-1.597030e-05
620           	-1.523982e-05
640           	-1.428651e-05
660           	-1.319433e-05
680           	-1.201095e-05
700           	-1.085260e-05
720           	-9.770860e-06
740           	-8.865670e-06
760           	-8.166010e-06
780           	-7.805104e-06
800           	-7.996305e-06
820           	-9.077453e-06
840           	-1.115981e-05
860           	-1.364476e-05
880           	-1.599001e-05
900           	-1.817898e-05
920           	-2.002682e-05
940           	-2.124095e-05
960           	-2.174509e-05
980           	-2.172860e-05
1000          	-2.148177e-05
1020          	-2.128978e-05
