# Region type : faceZone fz_solid_42
# Faces  :    1788
# Area   :    1.017696e-01
# Time        	sum(phi)
20            	9.969156e-06
40            	4.395258e-06
60            	6.172180e-07
80            	-1.655299e-06
100           	-2.243725e-06
120           	-1.496700e-06
140           	1.506625e-06
160           	5.153099e-06
180           	8.906672e-06
200           	1.366748e-05
220           	1.906245e-05
240           	2.507498e-05
260           	3.176490e-05
280           	3.946345e-05
300           	4.860567e-05
320           	6.028816e-05
340           	7.715056e-05
360           	1.080559e-04
380           	1.665152e-04
400           	2.550291e-04
420           	3.600278e-04
440           	4.652582e-04
460           	5.559308e-04
480           	6.260208e-04
500           	6.768289e-04
520           	7.098838e-04
540           	7.276491e-04
560           	7.363764e-04
580           	7.414753e-04
600           	7.465877e-04
620           	7.531698e-04
640           	7.611942e-04
660           	7.692536e-04
680           	7.759079e-04
700           	7.801007e-04
720           	7.813846e-04
740           	7.799673e-04
760           	7.773748e-04
780           	7.750694e-04
800           	7.737283e-04
820           	7.739109e-04
840           	7.760260e-04
860           	7.800863e-04
880           	7.860249e-04
900           	7.933258e-04
920           	8.011952e-04
940           	8.088534e-04
960           	8.160639e-04
980           	8.224309e-04
1000          	8.277229e-04
1020          	8.321226e-04
1040          	8.359414e-04
1060          	8.393124e-04
1080          	8.424930e-04
1100          	8.456069e-04
1120          	8.487236e-04
1140          	8.519259e-04
1160          	8.551874e-04
1180          	8.584288e-04
1200          	8.616625e-04
1220          	8.648408e-04
1240          	8.679024e-04
1260          	8.708192e-04
1280          	8.735781e-04
1300          	8.762467e-04
1320          	8.784734e-04
1340          	8.804425e-04
1360          	8.848806e-04
1380          	8.907305e-04
1400          	9.096818e-04
1420          	9.316270e-04
1440          	1.877999e-03
1460          	3.045721e-03
1480          	8.600312e-03
