# Region type : faceZone fz_solid_69
# Faces  :    1820
# Area   :    1.016836e-01
# Time        	sum(phi)
20            	-1.303121e-05
40            	-1.569856e-05
60            	-1.969544e-05
80            	-2.535477e-05
100           	-3.236047e-05
120           	-4.069288e-05
140           	-5.265764e-05
160           	-7.157574e-05
180           	-9.397734e-05
200           	-1.283062e-04
220           	-1.721637e-04
240           	-2.197522e-04
260           	-2.669102e-04
280           	-3.092855e-04
300           	-3.414594e-04
320           	-3.641638e-04
340           	-3.829121e-04
360           	-3.990879e-04
380           	-4.124764e-04
400           	-4.232096e-04
420           	-4.320254e-04
440           	-4.396965e-04
460           	-4.468810e-04
480           	-4.539405e-04
500           	-4.609783e-04
520           	-4.680394e-04
540           	-4.751801e-04
560           	-4.824818e-04
580           	-4.899798e-04
600           	-4.978443e-04
620           	-5.061808e-04
640           	-5.151979e-04
660           	-5.250759e-04
680           	-5.360576e-04
700           	-5.481939e-04
720           	-5.615906e-04
740           	-5.763124e-04
760           	-5.921988e-04
780           	-6.084641e-04
800           	-6.246473e-04
820           	-6.409945e-04
840           	-6.574034e-04
860           	-6.737556e-04
880           	-6.897457e-04
900           	-7.052769e-04
920           	-7.202366e-04
940           	-7.345935e-04
960           	-7.483833e-04
980           	-7.616362e-04
1000          	-7.744501e-04
1020          	-7.869267e-04
1040          	-7.991033e-04
1060          	-8.110600e-04
1080          	-8.227343e-04
1100          	-8.341136e-04
1120          	-8.451492e-04
1140          	-8.558123e-04
1160          	-8.660978e-04
1180          	-8.760328e-04
1200          	-8.856752e-04
1220          	-8.950129e-04
1240          	-9.040937e-04
1260          	-9.130333e-04
1280          	-9.220692e-04
1300          	-9.312518e-04
1320          	-9.409296e-04
1340          	-9.513929e-04
1360          	-9.650284e-04
1380          	-9.706873e-04
1400          	-9.626134e-04
1420          	-9.468207e-04
1440          	-3.656020e-04
1460          	-9.322294e-04
1480          	-4.564356e-03
