# Region type : faceZone fz_solid_60
# Faces  :    1654
# Area   :    1.017003e-01
# Time        	sum(phi)
20            	-4.995788e-06
40            	-8.174022e-06
60            	-8.498827e-06
80            	-5.970331e-06
100           	-2.581871e-06
120           	3.693403e-07
140           	2.618707e-06
160           	3.260707e-06
180           	3.549189e-06
200           	3.593092e-06
220           	3.319756e-06
240           	3.117430e-06
260           	3.061501e-06
280           	3.104371e-06
300           	3.024057e-06
320           	2.707057e-06
340           	2.198593e-06
360           	1.488855e-06
380           	8.959609e-07
400           	1.744078e-07
420           	-1.052884e-06
440           	-2.739685e-06
460           	-4.470718e-06
480           	-5.875251e-06
500           	-6.755518e-06
520           	-7.697947e-06
540           	-8.483778e-06
560           	-7.151992e-06
580           	-3.929812e-06
600           	-7.782928e-07
620           	1.341665e-06
640           	2.664772e-06
660           	3.335292e-06
680           	3.573656e-06
700           	3.030797e-06
720           	1.393277e-06
740           	-1.675150e-06
760           	-6.630300e-06
780           	-1.338955e-05
800           	-2.166049e-05
820           	-3.080272e-05
840           	-3.979818e-05
860           	-4.819460e-05
880           	-5.556545e-05
900           	-6.139016e-05
920           	-6.505987e-05
940           	-6.708733e-05
960           	-6.815760e-05
980           	-6.861839e-05
1000          	-6.873673e-05
1020          	-6.889978e-05
1040          	-6.910057e-05
1060          	-6.933528e-05
1080          	-6.950957e-05
