# Region type : faceZone fz_solid_77
# Faces  :    1576
# Area   :    1.017188e-01
# Time        	sum(phi)
20            	-1.404557e-05
40            	-1.877907e-05
60            	1.315022e-05
80            	3.697737e-05
100           	3.678078e-05
120           	2.901079e-05
140           	1.704662e-05
160           	1.633821e-05
180           	1.342937e-05
200           	1.063986e-05
220           	7.839375e-06
240           	5.105455e-06
260           	2.367874e-06
280           	-4.390132e-07
300           	-3.347416e-06
320           	-6.109548e-06
340           	-8.693341e-06
360           	-1.125417e-05
380           	-1.374173e-05
400           	-1.616297e-05
420           	-1.853957e-05
440           	-2.081850e-05
460           	-2.295172e-05
480           	-2.502237e-05
500           	-2.714833e-05
520           	-2.949187e-05
540           	-3.227755e-05
560           	-3.560426e-05
580           	-3.936204e-05
600           	-4.319557e-05
620           	-4.688096e-05
640           	-5.042374e-05
660           	-5.386634e-05
680           	-5.734975e-05
700           	-6.081424e-05
720           	-6.403199e-05
740           	-6.681934e-05
760           	-6.877043e-05
780           	-6.968535e-05
800           	-6.975266e-05
820           	-6.952517e-05
840           	-6.981149e-05
860           	-7.128070e-05
880           	-7.340469e-05
900           	-7.617911e-05
920           	-7.982138e-05
940           	-8.317261e-05
960           	-8.134868e-05
980           	-7.563430e-05
1000          	-7.103942e-05
1020          	-7.226269e-05
1040          	-7.607901e-05
1060          	-7.849687e-05
1080          	-7.861996e-05
1100          	-7.758406e-05
1120          	-7.601543e-05
1140          	-7.446986e-05
1160          	-7.313487e-05
1180          	-7.236367e-05
1200          	-7.237499e-05
1220          	-7.272749e-05
1240          	-7.310094e-05
1260          	-7.339774e-05
1280          	-7.358279e-05
1300          	-7.360451e-05
1320          	-7.359259e-05
1340          	-7.352743e-05
1360          	-7.342921e-05
1380          	-7.327576e-05
1400          	-7.308754e-05
1420          	-7.275027e-05
1440          	-7.227537e-05
1460          	-7.168751e-05
1480          	-7.110559e-05
1500          	-7.043464e-05
1520          	-6.968191e-05
1540          	-6.882718e-05
1560          	-6.796253e-05
1580          	-6.703472e-05
1600          	-6.613891e-05
1620          	-6.510885e-05
1640          	-6.415266e-05
1660          	-6.313500e-05
1680          	-6.214294e-05
1700          	-6.115259e-05
1720          	-6.016252e-05
1740          	-5.914564e-05
1760          	-5.810305e-05
1780          	-5.709614e-05
1800          	-5.607196e-05
1820          	-5.514569e-05
1840          	-5.425178e-05
1860          	-5.342267e-05
1880          	-5.269456e-05
1900          	-5.207321e-05
1920          	-5.145873e-05
1940          	-5.089574e-05
1960          	-5.038977e-05
1980          	-4.992001e-05
2000          	-4.944887e-05
2020          	-4.902419e-05
2040          	-4.864342e-05
2060          	-4.824609e-05
2080          	-4.784502e-05
2100          	-4.750159e-05
2120          	-4.713158e-05
2140          	-4.686197e-05
2160          	-4.663068e-05
2180          	-4.639314e-05
2200          	-4.615719e-05
2220          	-4.595451e-05
2240          	-4.578774e-05
2260          	-4.561446e-05
2280          	-4.546910e-05
2300          	-4.534597e-05
2320          	-4.523219e-05
2340          	-4.504913e-05
2360          	-4.496595e-05
