# Region type : faceZone fz_solid_84
# Faces  :    1446
# Area   :    1.016239e-01
# Time        	sum(phi)
20            	-1.647817e-05
40            	-1.473609e-05
60            	-1.751194e-05
80            	-2.066569e-05
100           	-2.596011e-05
120           	-3.487391e-05
140           	-4.779925e-05
160           	-5.995137e-05
180           	-5.738469e-05
200           	-3.154721e-05
220           	1.992145e-05
240           	9.745779e-05
260           	2.014508e-04
280           	3.283995e-04
300           	4.594808e-04
320           	5.665161e-04
340           	6.294754e-04
360           	6.544979e-04
380           	6.637068e-04
400           	6.673532e-04
420           	6.674658e-04
440           	6.714639e-04
460           	6.814028e-04
480           	6.967232e-04
500           	7.146675e-04
520           	7.329617e-04
540           	7.502182e-04
560           	7.658193e-04
580           	7.797901e-04
600           	7.921015e-04
620           	8.027012e-04
640           	8.119509e-04
660           	8.199449e-04
680           	8.268988e-04
700           	8.328729e-04
720           	8.381359e-04
740           	8.428503e-04
760           	8.470863e-04
780           	8.512456e-04
800           	8.555684e-04
820           	8.600376e-04
840           	8.642161e-04
860           	8.678113e-04
880           	8.709007e-04
900           	8.736037e-04
920           	8.759994e-04
940           	8.781629e-04
960           	8.801712e-04
980           	8.819701e-04
1000          	8.837210e-04
