# Region type : faceZone fz_solid_41
# Faces  :    1902
# Area   :    1.017140e-01
# Time        	sum(phi)
20            	-6.212802e-06
40            	-7.009761e-06
60            	-7.312314e-06
80            	-7.664549e-06
100           	-7.951778e-06
120           	-8.248651e-06
140           	-6.935756e-06
160           	-8.332722e-06
180           	-8.801631e-06
200           	-9.035443e-06
220           	-9.164293e-06
240           	-9.185242e-06
260           	-9.047238e-06
280           	-8.646850e-06
300           	-7.741124e-06
320           	-5.927863e-06
340           	-2.230244e-06
360           	5.324637e-06
380           	1.864736e-05
400           	3.940780e-05
420           	6.739253e-05
440           	9.850409e-05
460           	1.261079e-04
480           	1.416478e-04
500           	1.399328e-04
520           	1.251932e-04
540           	1.074182e-04
560           	9.550026e-05
580           	9.120441e-05
600           	9.371565e-05
620           	1.001083e-04
640           	1.071750e-04
660           	1.138932e-04
680           	1.198740e-04
700           	1.252923e-04
720           	1.308547e-04
740           	1.367779e-04
760           	1.428624e-04
780           	1.484802e-04
800           	1.523985e-04
820           	1.541062e-04
840           	1.537657e-04
860           	1.518345e-04
880           	1.486305e-04
900           	1.441217e-04
920           	1.388044e-04
940           	1.329630e-04
960           	1.271475e-04
980           	1.219817e-04
1000          	1.176591e-04
1020          	1.142716e-04
1040          	1.119033e-04
1060          	1.102920e-04
1080          	1.091810e-04
1100          	1.082357e-04
1120          	1.072104e-04
1140          	1.060702e-04
1160          	1.047554e-04
1180          	1.032806e-04
1200          	1.016620e-04
1220          	1.000005e-04
1240          	9.833881e-05
1260          	9.668071e-05
1280          	9.512543e-05
1300          	9.365493e-05
1320          	9.215341e-05
1340          	9.581344e-05
1360          	8.267941e-05
1380          	8.353982e-05
1400          	1.172193e-04
1420          	3.172077e-04
1440          	2.343278e-03
1460          	-1.547827e-03
1480          	7.168627e-03
