# Region type : faceZone fz_solid_1
# Faces  :    1728
# Area   :    1.016803e-01
# Time        	sum(phi)
20            	-2.696991e-05
40            	-2.374582e-05
60            	-2.256140e-05
80            	-2.129963e-05
100           	-1.936722e-05
120           	-1.720522e-05
140           	-1.625454e-05
160           	-1.583928e-05
180           	-8.333811e-06
200           	-2.503335e-06
220           	-6.872655e-07
240           	1.290871e-06
260           	4.697244e-06
280           	8.614491e-06
300           	1.273972e-05
320           	1.805596e-05
340           	2.396249e-05
360           	3.021282e-05
380           	3.659044e-05
400           	4.382519e-05
420           	5.100670e-05
440           	5.552001e-05
460           	5.343353e-05
480           	3.790617e-05
500           	5.004219e-06
520           	-3.610022e-05
540           	-6.864224e-05
560           	-8.817607e-05
580           	-1.033627e-04
600           	-1.126900e-04
620           	-1.028876e-04
640           	-8.480302e-05
660           	-7.149537e-05
680           	-7.105356e-05
700           	-7.612595e-05
720           	-7.733307e-05
740           	-7.504928e-05
760           	-7.114756e-05
780           	-6.647112e-05
800           	-6.188743e-05
820           	-5.766067e-05
840           	-5.403977e-05
860           	-5.104078e-05
880           	-4.863598e-05
900           	-4.723878e-05
920           	-4.677657e-05
940           	-4.797841e-05
960           	-5.123113e-05
980           	-5.608550e-05
1000          	-6.162491e-05
1020          	-6.673838e-05
1040          	-7.079921e-05
1060          	-7.378282e-05
1080          	-7.522129e-05
1100          	-7.540793e-05
1120          	-7.491276e-05
1140          	-7.419342e-05
1160          	-7.343235e-05
1180          	-7.277485e-05
1200          	-7.219819e-05
1220          	-7.149074e-05
1240          	-7.071206e-05
1260          	-6.992919e-05
1280          	-6.909616e-05
1300          	-6.813327e-05
1320          	-6.709193e-05
1340          	-6.595986e-05
1360          	-6.471371e-05
1380          	-6.338242e-05
1400          	-6.199790e-05
1420          	-6.068412e-05
1440          	-5.939536e-05
1460          	-5.812379e-05
1480          	-5.684416e-05
1500          	-5.558880e-05
1520          	-5.432790e-05
1540          	-5.307585e-05
1560          	-5.180828e-05
1580          	-5.051809e-05
1600          	-4.928679e-05
1620          	-4.799455e-05
1640          	-4.676497e-05
1660          	-4.554498e-05
1680          	-4.435915e-05
1700          	-4.321977e-05
1720          	-4.212231e-05
1740          	-4.105163e-05
1760          	-4.000790e-05
1780          	-3.901380e-05
1800          	-3.802195e-05
1820          	-3.708364e-05
1840          	-3.615514e-05
1860          	-3.524561e-05
1880          	-3.438212e-05
1900          	-3.353873e-05
1920          	-3.269809e-05
1940          	-3.189762e-05
1960          	-3.112283e-05
1980          	-3.037154e-05
2000          	-2.962261e-05
2020          	-2.891996e-05
2040          	-2.825335e-05
2060          	-2.758183e-05
2080          	-2.688793e-05
2100          	-2.626924e-05
2120          	-2.561049e-05
2140          	-2.502174e-05
2160          	-2.446269e-05
2180          	-2.389489e-05
2200          	-2.332941e-05
2220          	-2.280001e-05
2240          	-2.231273e-05
2260          	-2.181164e-05
2280          	-2.135922e-05
2300          	-2.090633e-05
2320          	-2.044667e-05
2340          	-1.995831e-05
2360          	-1.954961e-05
