# Region type : faceZone fz_solid_7
# Faces  :    1867
# Area   :    1.017331e-01
# Time        	sum(phi)
20            	-4.356932e-05
40            	-4.587818e-05
60            	-5.030757e-05
80            	-5.475024e-05
100           	-5.941093e-05
120           	-6.506195e-05
140           	-7.203655e-05
160           	-7.927376e-05
180           	-9.144710e-05
200           	-1.030123e-04
220           	-1.149218e-04
240           	-1.271097e-04
260           	-1.388574e-04
280           	-1.489261e-04
300           	-1.556696e-04
320           	-1.583950e-04
340           	-1.556690e-04
360           	-1.463096e-04
380           	-1.324882e-04
400           	-1.201611e-04
420           	-1.109420e-04
440           	-1.019859e-04
460           	-9.067910e-05
480           	-7.884999e-05
500           	-6.940473e-05
520           	-6.363503e-05
540           	-6.108550e-05
560           	-6.038314e-05
580           	-6.028719e-05
600           	-6.024504e-05
620           	-5.977116e-05
640           	-5.906387e-05
660           	-5.800559e-05
680           	-5.652238e-05
700           	-5.479534e-05
720           	-5.266759e-05
740           	-5.042335e-05
760           	-4.796945e-05
780           	-4.514524e-05
800           	-4.165957e-05
820           	-3.732149e-05
840           	-3.181592e-05
860           	-2.452481e-05
880           	-1.562470e-05
900           	-5.991078e-06
920           	4.593792e-06
940           	1.562749e-05
960           	2.575168e-05
980           	3.475943e-05
1000          	4.380115e-05
1020          	5.338868e-05
1040          	6.226415e-05
1060          	7.079927e-05
1080          	7.895913e-05
1100          	8.766212e-05
1120          	9.577518e-05
1140          	1.013581e-04
