# Region      : cellZone cz_solid_49
# Cells       : 1960
# Volume      : 2.143655e-03
# Time        	volIntegrate(U)
20            	(-5.753806e-10 -4.944715e-09 1.336889e-09)
40            	(-8.107014e-10 -8.454229e-09 1.758175e-09)
60            	(-1.079200e-09 -1.168491e-08 2.168969e-09)
80            	(-1.351765e-09 -1.484230e-08 2.574548e-09)
100           	(-1.612838e-09 -1.809813e-08 2.953053e-09)
120           	(-1.853315e-09 -2.162340e-08 3.282691e-09)
140           	(-2.306890e-09 -2.578453e-08 3.768132e-09)
160           	(-2.373949e-09 -3.035293e-08 3.851593e-09)
180           	(-2.484294e-09 -3.534300e-08 3.877215e-09)
200           	(-2.520158e-09 -4.061599e-08 3.760522e-09)
220           	(-2.440939e-09 -4.601060e-08 3.484511e-09)
240           	(-2.234812e-09 -5.141130e-08 3.057839e-09)
260           	(-1.935631e-09 -5.678618e-08 2.500372e-09)
280           	(-1.554577e-09 -6.217828e-08 1.867909e-09)
300           	(-1.080761e-09 -6.767828e-08 1.282476e-09)
320           	(-5.622429e-10 -7.338683e-08 8.723914e-10)
340           	(-1.021351e-10 -7.932514e-08 6.750826e-10)
360           	(2.182641e-10 -8.539804e-08 6.383944e-10)
380           	(3.883862e-10 -9.146064e-08 6.863595e-10)
400           	(4.494270e-10 -9.739111e-08 7.645313e-10)
420           	(4.512799e-10 -1.031176e-07 8.455318e-10)
440           	(4.281836e-10 -1.086047e-07 9.173376e-10)
460           	(3.986402e-10 -1.138390e-07 9.740305e-10)
480           	(3.715990e-10 -1.188216e-07 1.013201e-09)
500           	(3.507305e-10 -1.235620e-07 1.034562e-09)
520           	(3.372674e-10 -1.280744e-07 1.039470e-09)
540           	(3.314591e-10 -1.323752e-07 1.029828e-09)
560           	(3.331085e-10 -1.364806e-07 1.008436e-09)
580           	(3.416397e-10 -1.404042e-07 9.785111e-10)
600           	(3.556307e-10 -1.441549e-07 9.436747e-10)
620           	(3.738716e-10 -1.477372e-07 9.069710e-10)
640           	(3.944301e-10 -1.511500e-07 8.719641e-10)
660           	(4.153605e-10 -1.543872e-07 8.415865e-10)
680           	(4.346514e-10 -1.574387e-07 8.177953e-10)
700           	(4.510124e-10 -1.602936e-07 8.012589e-10)
720           	(4.641367e-10 -1.629449e-07 7.913216e-10)
740           	(4.742771e-10 -1.653902e-07 7.844365e-10)
760           	(4.817493e-10 -1.676305e-07 7.731112e-10)
780           	(4.908475e-10 -1.696793e-07 7.508259e-10)
800           	(5.085655e-10 -1.715697e-07 7.194250e-10)
820           	(5.345022e-10 -1.733389e-07 6.837425e-10)
840           	(5.630198e-10 -1.750115e-07 6.461659e-10)
860           	(5.908075e-10 -1.766030e-07 6.085458e-10)
880           	(6.163131e-10 -1.781238e-07 5.720453e-10)
900           	(6.389755e-10 -1.795823e-07 5.369588e-10)
920           	(6.595270e-10 -1.809864e-07 5.036036e-10)
940           	(6.787541e-10 -1.823423e-07 4.720122e-10)
960           	(6.968041e-10 -1.836537e-07 4.421781e-10)
980           	(7.140042e-10 -1.849228e-07 4.140594e-10)
1000          	(7.304514e-10 -1.861512e-07 3.874263e-10)
1020          	(7.459016e-10 -1.873391e-07 3.625979e-10)
1040          	(7.601678e-10 -1.884864e-07 3.401418e-10)
