# Region      : cellZone cz_solid_10
# Cells       : 2281
# Volume      : 2.145377e-03
# Time        	volIntegrate(U)
20            	(-1.622477e-09 -4.877640e-09 6.011344e-09)
40            	(-1.603963e-09 -8.997121e-09 5.975619e-09)
60            	(-1.664972e-09 -1.325734e-08 6.216293e-09)
80            	(-1.737987e-09 -1.772147e-08 6.460941e-09)
100           	(-1.828515e-09 -2.241038e-08 6.714456e-09)
120           	(-1.937678e-09 -2.733035e-08 6.945466e-09)
140           	(-2.054735e-09 -3.246443e-08 7.052008e-09)
160           	(-2.306166e-09 -3.773476e-08 7.277374e-09)
180           	(-2.533398e-09 -4.314891e-08 7.367490e-09)
200           	(-2.796364e-09 -4.859078e-08 7.354734e-09)
220           	(-3.071740e-09 -5.393526e-08 7.191788e-09)
240           	(-3.335101e-09 -5.904914e-08 6.842186e-09)
260           	(-3.558988e-09 -6.382495e-08 6.284242e-09)
280           	(-3.710302e-09 -6.821733e-08 5.532704e-09)
300           	(-3.744501e-09 -7.227315e-08 4.655499e-09)
320           	(-3.629619e-09 -7.613568e-08 3.766180e-09)
340           	(-3.389993e-09 -7.997809e-08 2.980004e-09)
360           	(-3.084847e-09 -8.389686e-08 2.351290e-09)
380           	(-2.770589e-09 -8.785655e-08 1.873800e-09)
400           	(-2.477171e-09 -9.171194e-08 1.516879e-09)
420           	(-2.214848e-09 -9.531454e-08 1.242833e-09)
440           	(-1.986378e-09 -9.857921e-08 1.033271e-09)
460           	(-1.789056e-09 -1.014858e-07 8.760404e-10)
480           	(-1.620302e-09 -1.040607e-07 7.651388e-10)
500           	(-1.476273e-09 -1.063490e-07 6.915583e-10)
520           	(-1.355012e-09 -1.083980e-07 6.492126e-10)
540           	(-1.251612e-09 -1.102481e-07 6.265005e-10)
560           	(-1.161140e-09 -1.119285e-07 6.169572e-10)
580           	(-1.077364e-09 -1.134606e-07 6.155529e-10)
600           	(-9.955704e-10 -1.148620e-07 6.224602e-10)
620           	(-9.127080e-10 -1.161515e-07 6.403569e-10)
640           	(-8.278959e-10 -1.173486e-07 6.726178e-10)
660           	(-7.427817e-10 -1.184718e-07 7.212210e-10)
680           	(-6.615347e-10 -1.195387e-07 7.880851e-10)
700           	(-5.896248e-10 -1.205653e-07 8.734469e-10)
720           	(-5.319595e-10 -1.215642e-07 9.749612e-10)
740           	(-4.909640e-10 -1.225422e-07 1.085467e-09)
760           	(-4.663177e-10 -1.234972e-07 1.199253e-09)
780           	(-4.555009e-10 -1.244193e-07 1.310405e-09)
800           	(-4.542020e-10 -1.252965e-07 1.412536e-09)
820           	(-4.580429e-10 -1.261192e-07 1.502866e-09)
840           	(-4.618261e-10 -1.268796e-07 1.579930e-09)
860           	(-4.599463e-10 -1.275676e-07 1.643582e-09)
880           	(-4.513764e-10 -1.281756e-07 1.695256e-09)
900           	(-4.399258e-10 -1.287014e-07 1.734162e-09)
920           	(-4.311113e-10 -1.291506e-07 1.757812e-09)
940           	(-4.288227e-10 -1.295397e-07 1.764254e-09)
960           	(-4.387752e-10 -1.298955e-07 1.755495e-09)
980           	(-4.655947e-10 -1.302387e-07 1.733117e-09)
1000          	(-5.043388e-10 -1.305719e-07 1.700227e-09)
1020          	(-5.435377e-10 -1.308824e-07 1.659025e-09)
1040          	(-5.726050e-10 -1.311807e-07 1.606219e-09)
1060          	(-5.604092e-10 -1.315414e-07 1.545524e-09)
1080          	(-5.047536e-10 -1.320725e-07 1.495695e-09)
1100          	(-4.376443e-10 -1.328374e-07 1.465218e-09)
