# Region type : faceZone fz_solid_12
# Faces  :    1844
# Area   :    1.017315e-01
# Time        	sum(phi)
20            	-2.048307e-04
40            	-2.298354e-04
60            	-2.560429e-04
80            	-2.835136e-04
100           	-3.109205e-04
120           	-3.367496e-04
140           	-3.572567e-04
160           	-3.632496e-04
180           	-3.655172e-04
200           	-3.514092e-04
220           	-3.247254e-04
240           	-2.883829e-04
260           	-2.415316e-04
280           	-1.900205e-04
300           	-1.409114e-04
320           	-9.731153e-05
340           	-5.931507e-05
360           	-2.685869e-05
380           	-1.004964e-06
400           	1.719145e-05
420           	2.787505e-05
440           	3.194760e-05
460           	3.224060e-05
480           	2.744713e-05
500           	1.753732e-05
520           	4.437689e-06
540           	-1.234490e-05
560           	-3.136133e-05
580           	-4.910935e-05
600           	-6.552766e-05
620           	-8.376137e-05
640           	-1.086184e-04
660           	-1.371270e-04
680           	-1.664406e-04
700           	-1.920720e-04
720           	-2.168676e-04
740           	-2.470694e-04
760           	-2.869184e-04
780           	-3.304820e-04
800           	-3.591877e-04
820           	-3.693431e-04
840           	-3.612693e-04
860           	-3.435099e-04
880           	-3.245659e-04
900           	-3.080833e-04
920           	-2.946018e-04
940           	-2.823153e-04
960           	-2.701733e-04
980           	-2.588208e-04
1000          	-2.486404e-04
1020          	-2.400836e-04
1040          	-2.331791e-04
1060          	-2.284174e-04
1080          	-2.263661e-04
1100          	-2.270451e-04
