# Region      : cellZone cz_solid_32
# Cells       : 2348
# Volume      : 2.144596e-03
# Time        	volIntegrate(U)
20            	(2.090208e-09 -1.294148e-08 5.032770e-09)
40            	(2.092575e-09 -2.240612e-08 5.450214e-09)
60            	(2.092869e-09 -3.098423e-08 5.891315e-09)
80            	(2.039960e-09 -3.879769e-08 6.257622e-09)
100           	(1.901357e-09 -4.593823e-08 6.509950e-09)
120           	(1.648437e-09 -5.245857e-08 6.609719e-09)
140           	(1.250927e-09 -5.834081e-08 6.524311e-09)
160           	(2.725353e-10 -6.298583e-08 5.756672e-09)
180           	(-3.874468e-10 -6.666254e-08 5.172313e-09)
200           	(-1.164584e-09 -6.900885e-08 4.082519e-09)
220           	(-1.842323e-09 -6.980805e-08 2.622528e-09)
240           	(-2.154206e-09 -6.927357e-08 9.933933e-10)
260           	(-2.023644e-09 -6.818543e-08 -4.095078e-10)
280           	(-1.698001e-09 -6.736509e-08 -1.340563e-09)
300           	(-1.378620e-09 -6.722941e-08 -1.865243e-09)
320           	(-1.108603e-09 -6.788059e-08 -2.123539e-09)
340           	(-8.788150e-10 -6.925659e-08 -2.203817e-09)
360           	(-6.800734e-10 -7.120746e-08 -2.163872e-09)
380           	(-5.095460e-10 -7.356387e-08 -2.038229e-09)
400           	(-3.675200e-10 -7.617035e-08 -1.858076e-09)
420           	(-2.512504e-10 -7.889580e-08 -1.645432e-09)
440           	(-1.572960e-10 -8.163567e-08 -1.421274e-09)
460           	(-8.037716e-11 -8.430882e-08 -1.199009e-09)
480           	(-1.480527e-11 -8.685891e-08 -9.885156e-10)
500           	(4.482602e-11 -8.925027e-08 -7.945367e-10)
520           	(1.024494e-10 -9.146762e-08 -6.183412e-10)
540           	(1.606704e-10 -9.350805e-08 -4.574213e-10)
560           	(2.203754e-10 -9.537970e-08 -3.086307e-10)
580           	(2.821691e-10 -9.709332e-08 -1.684180e-10)
600           	(3.466339e-10 -9.866170e-08 -3.163944e-11)
620           	(4.134443e-10 -1.000960e-07 1.063440e-10)
640           	(4.811217e-10 -1.014040e-07 2.483098e-10)
660           	(5.464455e-10 -1.025900e-07 3.955118e-10)
680           	(6.061380e-10 -1.036539e-07 5.470181e-10)
700           	(6.565758e-10 -1.045873e-07 6.993680e-10)
720           	(6.920735e-10 -1.053793e-07 8.482813e-10)
740           	(7.025624e-10 -1.060274e-07 9.879680e-10)
760           	(6.819522e-10 -1.065417e-07 1.110418e-09)
780           	(6.393893e-10 -1.069376e-07 1.207525e-09)
800           	(5.901555e-10 -1.072308e-07 1.275740e-09)
820           	(5.445092e-10 -1.074447e-07 1.316524e-09)
840           	(5.072712e-10 -1.076179e-07 1.334686e-09)
860           	(4.794331e-10 -1.077963e-07 1.335853e-09)
880           	(4.599507e-10 -1.080176e-07 1.325065e-09)
900           	(4.470459e-10 -1.083033e-07 1.306749e-09)
920           	(4.381814e-10 -1.086596e-07 1.284377e-09)
940           	(4.315782e-10 -1.090829e-07 1.260101e-09)
960           	(4.259181e-10 -1.095637e-07 1.234397e-09)
980           	(4.209446e-10 -1.100901e-07 1.208205e-09)
1000          	(4.166712e-10 -1.106487e-07 1.181737e-09)
1020          	(4.129948e-10 -1.112278e-07 1.155274e-09)
