# Region      : cellZone cz_solid_89
# Cells       : 2053
# Volume      : 2.143348e-03
# Time        	volIntegrate(U)
1020          	(7.675700e-09 -3.354013e-08 -5.112472e-10)
1040          	(7.683972e-09 -3.556577e-08 -5.259593e-10)
1060          	(7.689998e-09 -3.759822e-08 -5.412766e-10)
1080          	(7.693656e-09 -3.963372e-08 -5.576310e-10)
1100          	(7.694761e-09 -4.166998e-08 -5.745739e-10)
1120          	(7.692973e-09 -4.370711e-08 -5.913406e-10)
1140          	(7.688393e-09 -4.574513e-08 -6.078690e-10)
1160          	(7.682048e-09 -4.778300e-08 -6.238075e-10)
1180          	(7.675209e-09 -4.982190e-08 -6.382522e-10)
1200          	(7.669285e-09 -5.186708e-08 -6.505871e-10)
1220          	(7.665739e-09 -5.392365e-08 -6.617942e-10)
1240          	(7.665687e-09 -5.599260e-08 -6.728007e-10)
1260          	(7.668220e-09 -5.807379e-08 -6.831468e-10)
