# Region type : faceZone fz_solid_83
# Faces  :    1684
# Area   :    1.017097e-01
# Time        	sum(phi)
20            	-1.495167e-05
40            	-9.697433e-06
60            	-1.481119e-05
80            	-1.813577e-05
100           	-2.061596e-05
120           	-2.341349e-05
140           	-2.538173e-05
160           	-1.901910e-05
180           	-1.471474e-06
200           	3.266749e-05
220           	8.608666e-05
240           	1.502583e-04
260           	2.212054e-04
280           	2.882669e-04
300           	3.418441e-04
320           	3.832508e-04
340           	4.157025e-04
360           	4.449837e-04
380           	4.887342e-04
400           	5.494743e-04
420           	5.748547e-04
440           	5.711651e-04
460           	5.558107e-04
480           	5.546710e-04
500           	5.581378e-04
520           	5.727950e-04
540           	5.886743e-04
560           	5.960403e-04
580           	6.031571e-04
600           	6.109017e-04
620           	6.048984e-04
640           	5.968777e-04
660           	5.870714e-04
680           	5.752160e-04
700           	5.655197e-04
720           	5.567712e-04
740           	5.487272e-04
760           	5.415982e-04
780           	5.354550e-04
800           	5.298930e-04
820           	5.255935e-04
840           	5.230747e-04
860           	5.201164e-04
880           	5.176479e-04
900           	5.178183e-04
920           	5.182865e-04
940           	5.179667e-04
960           	5.181309e-04
980           	5.180724e-04
1000          	5.173582e-04
1020          	5.164172e-04
1040          	5.154924e-04
1060          	5.145277e-04
1080          	5.134933e-04
