# Region type : faceZone fz_solid_16
# Faces  :    1604
# Area   :    1.016931e-01
# Time        	sum(phi)
20            	5.468698e-05
40            	6.315892e-05
60            	7.670870e-05
80            	9.107659e-05
100           	1.042935e-04
120           	1.145015e-04
140           	1.201136e-04
160           	1.155019e-04
180           	1.035194e-04
200           	8.600141e-05
220           	6.673046e-05
240           	4.932584e-05
260           	3.955498e-05
280           	4.060448e-05
300           	4.405725e-05
320           	4.896292e-05
340           	5.232011e-05
360           	5.519863e-05
380           	5.758656e-05
400           	6.218455e-05
420           	7.284594e-05
440           	8.426859e-05
460           	9.763929e-05
480           	1.094322e-04
500           	1.169644e-04
520           	1.179910e-04
540           	1.140459e-04
560           	1.068599e-04
580           	9.783013e-05
600           	9.011647e-05
620           	8.487036e-05
640           	8.212769e-05
660           	8.126337e-05
680           	8.224667e-05
700           	8.405524e-05
720           	8.619487e-05
740           	8.846476e-05
760           	9.067336e-05
780           	9.314071e-05
800           	9.580341e-05
820           	9.829907e-05
840           	1.003385e-04
860           	1.022500e-04
880           	1.048763e-04
900           	1.064444e-04
920           	1.069580e-04
940           	1.057908e-04
960           	1.034547e-04
980           	1.006823e-04
1000          	9.657831e-05
1020          	8.861036e-05
1040          	7.786988e-05
1060          	6.720974e-05
1080          	5.837403e-05
