# Region type : faceZone fz_solid_91
# Faces  :    1833
# Area   :    1.015989e-01
# Time        	sum(phi)
20            	6.929721e-06
40            	1.291337e-05
60            	1.662483e-05
80            	1.838826e-05
100           	1.889808e-05
120           	1.924223e-05
140           	1.820792e-05
160           	4.411082e-05
180           	7.752182e-05
200           	8.011350e-05
220           	5.982069e-05
240           	5.002752e-05
260           	6.116818e-05
280           	6.824715e-05
300           	6.563137e-05
320           	6.469015e-05
340           	6.771049e-05
360           	7.222657e-05
380           	8.604546e-05
400           	1.025819e-04
420           	1.177963e-04
440           	1.321662e-04
460           	1.439023e-04
480           	1.526499e-04
500           	1.593253e-04
520           	1.649852e-04
540           	1.705437e-04
560           	1.763502e-04
580           	1.823916e-04
600           	1.879890e-04
620           	1.924955e-04
640           	1.948581e-04
660           	1.943601e-04
680           	1.914715e-04
700           	1.886192e-04
720           	1.856083e-04
740           	1.857579e-04
760           	1.854102e-04
780           	1.841767e-04
800           	1.831012e-04
820           	1.825055e-04
840           	1.822658e-04
860           	1.823135e-04
880           	1.825451e-04
900           	1.827650e-04
920           	1.830821e-04
940           	1.834514e-04
960           	1.838290e-04
980           	1.841900e-04
1000          	1.844508e-04
1020          	1.846210e-04
1040          	1.847151e-04
1060          	1.847364e-04
1080          	1.847470e-04
1100          	1.846939e-04
