# Region type : faceZone fz_solid_84
# Faces  :    1849
# Area   :    1.016479e-01
# Time        	sum(phi)
20            	1.090650e-05
40            	2.097082e-05
60            	3.149868e-05
80            	4.461933e-05
100           	6.138414e-05
120           	8.451692e-05
140           	1.151217e-04
160           	1.611609e-04
180           	2.040947e-04
200           	2.458854e-04
220           	2.825359e-04
240           	3.076849e-04
260           	3.185520e-04
280           	3.225375e-04
300           	3.231220e-04
320           	3.214683e-04
340           	3.143334e-04
360           	2.882831e-04
380           	2.379565e-04
400           	1.898373e-04
420           	1.612543e-04
440           	1.533632e-04
460           	1.564531e-04
480           	1.647227e-04
500           	1.757751e-04
520           	1.878354e-04
540           	1.997900e-04
560           	2.108401e-04
580           	2.208192e-04
600           	2.298252e-04
620           	2.386190e-04
640           	2.475138e-04
660           	2.563597e-04
680           	2.655474e-04
700           	2.745482e-04
720           	2.839142e-04
740           	2.931072e-04
760           	3.017391e-04
780           	3.102056e-04
800           	3.189484e-04
820           	3.267331e-04
840           	3.338278e-04
860           	3.403559e-04
880           	3.463691e-04
900           	3.522309e-04
920           	3.577795e-04
940           	3.630291e-04
960           	3.679660e-04
980           	3.725368e-04
1000          	3.767197e-04
1020          	3.805767e-04
1040          	3.841501e-04
1060          	3.874705e-04
1080          	3.906145e-04
1100          	3.935674e-04
1120          	3.963699e-04
