# Region type : faceZone fz_solid_72
# Faces  :    1722
# Area   :    1.017123e-01
# Time        	sum(phi)
20            	-2.779274e-05
40            	-3.658931e-05
60            	-4.479879e-05
80            	-5.273733e-05
100           	-5.864379e-05
120           	-6.022857e-05
140           	-5.476228e-05
160           	-3.811199e-05
180           	-1.923078e-05
200           	-3.350181e-06
220           	6.809214e-06
240           	1.040402e-05
260           	1.167872e-05
280           	1.261369e-05
300           	1.356754e-05
320           	1.465341e-05
340           	1.570822e-05
360           	1.651468e-05
380           	1.723645e-05
400           	1.780135e-05
420           	1.823573e-05
440           	1.860230e-05
460           	1.899867e-05
480           	1.943799e-05
500           	1.997308e-05
520           	2.051115e-05
540           	2.105947e-05
560           	2.150939e-05
580           	2.200095e-05
600           	2.247087e-05
620           	2.304790e-05
640           	2.381538e-05
660           	2.491196e-05
680           	2.627823e-05
700           	2.753746e-05
720           	2.856218e-05
740           	2.948749e-05
760           	3.035732e-05
780           	3.125187e-05
800           	3.213135e-05
820           	3.303966e-05
840           	3.393465e-05
860           	3.483820e-05
880           	3.577087e-05
900           	3.672087e-05
920           	3.776215e-05
940           	3.889487e-05
960           	4.018453e-05
980           	4.165960e-05
1000          	4.338031e-05
1020          	4.525886e-05
1040          	4.724184e-05
