# Region      : cellZone cz_solid_7
# Cells       : 2027
# Volume      : 2.144316e-03
# Time        	volIntegrate(U)
20            	(-3.877684e-09 -4.494141e-09 1.528160e-09)
40            	(-3.896015e-09 -7.938521e-09 1.702442e-09)
60            	(-4.001674e-09 -1.128219e-08 1.865995e-09)
80            	(-4.181830e-09 -1.472133e-08 2.041021e-09)
100           	(-4.397790e-09 -1.836359e-08 2.216329e-09)
120           	(-4.630915e-09 -2.229515e-08 2.381813e-09)
140           	(-4.867432e-09 -2.661419e-08 2.480955e-09)
160           	(-5.267864e-09 -3.146578e-08 2.694088e-09)
180           	(-5.531454e-09 -3.677552e-08 2.810447e-09)
200           	(-5.777119e-09 -4.251033e-08 2.889597e-09)
220           	(-6.004796e-09 -4.861606e-08 2.934128e-09)
240           	(-6.206015e-09 -5.502995e-08 2.945585e-09)
260           	(-6.377498e-09 -6.168633e-08 2.933521e-09)
280           	(-6.509369e-09 -6.851903e-08 2.910955e-09)
300           	(-6.583901e-09 -7.545781e-08 2.885706e-09)
320           	(-6.576199e-09 -8.240519e-08 2.853269e-09)
340           	(-6.475797e-09 -8.923280e-08 2.794851e-09)
360           	(-6.286524e-09 -9.584287e-08 2.697456e-09)
380           	(-6.008554e-09 -1.022189e-07 2.580534e-09)
400           	(-5.641715e-09 -1.083429e-07 2.472566e-09)
420           	(-5.221809e-09 -1.141371e-07 2.384243e-09)
440           	(-4.813559e-09 -1.195260e-07 2.313554e-09)
460           	(-4.471474e-09 -1.245068e-07 2.255258e-09)
480           	(-4.214459e-09 -1.291478e-07 2.206127e-09)
500           	(-4.034821e-09 -1.335457e-07 2.164490e-09)
520           	(-3.913297e-09 -1.377845e-07 2.128880e-09)
540           	(-3.830037e-09 -1.419181e-07 2.096497e-09)
560           	(-3.769505e-09 -1.459748e-07 2.065670e-09)
580           	(-3.720844e-09 -1.499686e-07 2.034833e-09)
600           	(-3.675658e-09 -1.539065e-07 2.002513e-09)
620           	(-3.627260e-09 -1.577910e-07 1.966610e-09)
640           	(-3.571349e-09 -1.616226e-07 1.925503e-09)
660           	(-3.504630e-09 -1.653986e-07 1.877965e-09)
680           	(-3.424996e-09 -1.691144e-07 1.823379e-09)
700           	(-3.332264e-09 -1.727624e-07 1.762191e-09)
720           	(-3.225915e-09 -1.763341e-07 1.695884e-09)
740           	(-3.107629e-09 -1.798195e-07 1.627493e-09)
760           	(-2.979167e-09 -1.832060e-07 1.560205e-09)
780           	(-2.843359e-09 -1.864776e-07 1.496725e-09)
800           	(-2.703546e-09 -1.896167e-07 1.439703e-09)
820           	(-2.561581e-09 -1.926061e-07 1.391085e-09)
840           	(-2.418488e-09 -1.954288e-07 1.348447e-09)
860           	(-2.271428e-09 -1.980727e-07 1.306255e-09)
880           	(-2.115621e-09 -2.005393e-07 1.266004e-09)
900           	(-1.952512e-09 -2.028358e-07 1.233338e-09)
920           	(-1.791626e-09 -2.049622e-07 1.207803e-09)
940           	(-1.641100e-09 -2.069254e-07 1.190238e-09)
960           	(-1.508581e-09 -2.087375e-07 1.180172e-09)
980           	(-1.399094e-09 -2.104100e-07 1.174881e-09)
1000          	(-1.320669e-09 -2.119499e-07 1.171793e-09)
1020          	(-1.270485e-09 -2.133708e-07 1.163509e-09)
1040          	(-1.235888e-09 -2.147121e-07 1.153392e-09)
1060          	(-1.222253e-09 -2.160034e-07 1.143353e-09)
