# Region      : cellZone cz_solid_21
# Cells       : 2192
# Volume      : 2.143975e-03
# Time        	volIntegrate(U)
1020          	(-3.235036e-10 -5.604586e-08 4.910116e-10)
1040          	(-3.246037e-10 -5.644923e-08 4.899065e-10)
1060          	(-3.255792e-10 -5.683980e-08 4.881324e-10)
1080          	(-3.264075e-10 -5.721901e-08 4.857420e-10)
1100          	(-3.270843e-10 -5.758843e-08 4.829596e-10)
1120          	(-3.278105e-10 -5.794902e-08 4.803387e-10)
1140          	(-3.286465e-10 -5.830197e-08 4.783274e-10)
1160          	(-3.296808e-10 -5.864779e-08 4.772327e-10)
1180          	(-3.308236e-10 -5.898763e-08 4.769558e-10)
1200          	(-3.320739e-10 -5.932216e-08 4.774084e-10)
1220          	(-3.333759e-10 -5.965167e-08 4.783636e-10)
1240          	(-3.346962e-10 -5.997673e-08 4.796079e-10)
1260          	(-3.360140e-10 -6.029708e-08 4.810120e-10)
