# Region      : cellZone cz_solid_79
# Cells       : 1803
# Volume      : 2.139234e-03
# Time        	volIntegrate(U)
20            	(-5.010502e-10 -7.260681e-09 5.754936e-10)
40            	(-1.773880e-09 -7.553653e-09 1.329563e-09)
60            	(-2.101702e-09 -5.751383e-09 1.346084e-09)
80            	(-2.059312e-09 -2.990811e-09 1.096409e-09)
100           	(-1.861457e-09 -7.673808e-11 7.924146e-10)
120           	(-1.656559e-09 2.714777e-09 5.399799e-10)
140           	(-1.500666e-09 5.216327e-09 4.712105e-10)
160           	(-1.331963e-09 7.280810e-09 2.265586e-10)
180           	(-1.193505e-09 9.041602e-09 9.259455e-11)
200           	(-1.069796e-09 1.047610e-08 -1.434841e-11)
220           	(-9.571264e-10 1.159236e-08 -1.049227e-10)
240           	(-8.510558e-10 1.241560e-08 -1.880658e-10)
260           	(-7.519141e-10 1.298739e-08 -2.650044e-10)
280           	(-6.626111e-10 1.335961e-08 -3.343954e-10)
300           	(-5.860108e-10 1.358992e-08 -3.913633e-10)
320           	(-5.209319e-10 1.373410e-08 -4.355967e-10)
340           	(-4.632753e-10 1.384312e-08 -4.708823e-10)
360           	(-4.069188e-10 1.395623e-08 -5.027377e-10)
380           	(-3.491906e-10 1.410697e-08 -5.313271e-10)
400           	(-2.939799e-10 1.433460e-08 -5.485057e-10)
420           	(-2.482945e-10 1.467610e-08 -5.475054e-10)
440           	(-2.169727e-10 1.515368e-08 -5.257196e-10)
460           	(-2.031869e-10 1.577005e-08 -4.811182e-10)
480           	(-2.056625e-10 1.651152e-08 -4.146088e-10)
500           	(-2.188233e-10 1.735396e-08 -3.278291e-10)
520           	(-2.365391e-10 1.826225e-08 -2.238450e-10)
540           	(-2.566446e-10 1.919715e-08 -1.069873e-10)
560           	(-2.806985e-10 2.012390e-08 1.543639e-11)
580           	(-3.092304e-10 2.100724e-08 1.315369e-10)
600           	(-3.436514e-10 2.182758e-08 2.361963e-10)
620           	(-3.830309e-10 2.258857e-08 3.279104e-10)
640           	(-4.233960e-10 2.330625e-08 4.055143e-10)
660           	(-4.616350e-10 2.400096e-08 4.691656e-10)
680           	(-4.965005e-10 2.469319e-08 5.202349e-10)
700           	(-5.277163e-10 2.540074e-08 5.606617e-10)
720           	(-5.558758e-10 2.613758e-08 5.922168e-10)
740           	(-5.817426e-10 2.691267e-08 6.166327e-10)
760           	(-6.058117e-10 2.773002e-08 6.351676e-10)
780           	(-6.283596e-10 2.858804e-08 6.489264e-10)
800           	(-6.490612e-10 2.948100e-08 6.587565e-10)
820           	(-6.673118e-10 3.040070e-08 6.653463e-10)
840           	(-6.826678e-10 3.133830e-08 6.692120e-10)
860           	(-6.945994e-10 3.228497e-08 6.707073e-10)
880           	(-7.027782e-10 3.323130e-08 6.701249e-10)
900           	(-7.070762e-10 3.416955e-08 6.677424e-10)
920           	(-7.078953e-10 3.509688e-08 6.633624e-10)
940           	(-7.066124e-10 3.601292e-08 6.565547e-10)
960           	(-7.041753e-10 3.691529e-08 6.474850e-10)
980           	(-7.012647e-10 3.780271e-08 6.371145e-10)
1000          	(-6.983953e-10 3.867497e-08 6.270031e-10)
1020          	(-6.953751e-10 3.953249e-08 6.183151e-10)
