# Region type : faceZone fz_solid_72
# Faces  :    1722
# Area   :    1.017123e-01
# Time        	sum(phi)
20            	-5.032790e-05
40            	-5.992946e-05
60            	-7.400578e-05
80            	-8.745181e-05
100           	-9.775938e-05
120           	-1.006782e-04
140           	-8.946180e-05
160           	-6.061758e-05
180           	-2.848019e-05
200           	-1.998464e-06
220           	1.461366e-05
240           	2.005195e-05
260           	2.142397e-05
280           	2.235609e-05
300           	2.362388e-05
320           	2.517091e-05
340           	2.661670e-05
360           	2.797269e-05
380           	2.911474e-05
400           	2.995053e-05
420           	3.058565e-05
440           	3.114046e-05
460           	3.173739e-05
480           	3.247428e-05
500           	3.325947e-05
520           	3.412403e-05
540           	3.496260e-05
560           	3.564113e-05
580           	3.639002e-05
600           	3.716654e-05
620           	3.821262e-05
640           	3.973917e-05
660           	4.186474e-05
680           	4.408932e-05
700           	4.592965e-05
720           	4.742820e-05
740           	4.882552e-05
760           	5.020561e-05
780           	5.159808e-05
800           	5.303193e-05
820           	5.445638e-05
840           	5.586209e-05
860           	5.728453e-05
880           	5.873618e-05
900           	6.023437e-05
920           	6.184346e-05
940           	6.362529e-05
960           	6.567269e-05
980           	6.812834e-05
1000          	7.102186e-05
1020          	7.420199e-05
