# Region      : cellZone cz_solid_19
# Cells       : 1918
# Volume      : 2.144460e-03
# Time        	volIntegrate(U)
1020          	(-4.786935e-10 -6.198264e-08 -3.883492e-10)
1040          	(-4.973796e-10 -6.229873e-08 -3.704673e-10)
1060          	(-5.144968e-10 -6.258610e-08 -3.540739e-10)
1080          	(-5.296516e-10 -6.284938e-08 -3.389836e-10)
1100          	(-5.425172e-10 -6.309281e-08 -3.251052e-10)
1120          	(-5.531013e-10 -6.331935e-08 -3.123934e-10)
1140          	(-5.616755e-10 -6.353139e-08 -3.008489e-10)
1160          	(-5.686294e-10 -6.373025e-08 -2.903829e-10)
1180          	(-5.740148e-10 -6.391781e-08 -2.814699e-10)
1200          	(-5.786044e-10 -6.409605e-08 -2.737093e-10)
1220          	(-5.827639e-10 -6.426671e-08 -2.669563e-10)
1240          	(-5.864991e-10 -6.443148e-08 -2.611432e-10)
1260          	(-5.898344e-10 -6.459088e-08 -2.560047e-10)
