# Region      : cellZone cz_solid_40
# Cells       : 1995
# Volume      : 2.141351e-03
# Time        	volIntegrate(U)
20            	(1.183341e-09 -7.666248e-09 -2.459656e-09)
40            	(5.910174e-10 -1.072464e-08 -1.797559e-09)
60            	(3.320011e-10 -1.216565e-08 -1.658850e-09)
80            	(1.945656e-10 -1.237327e-08 -1.717997e-09)
100           	(1.343537e-10 -1.182105e-08 -1.859579e-09)
120           	(1.092096e-10 -1.084746e-08 -1.993950e-09)
140           	(1.312354e-10 -9.714130e-09 -2.117174e-09)
160           	(1.152597e-10 -8.552005e-09 -2.257378e-09)
180           	(1.390736e-10 -7.461589e-09 -2.347994e-09)
200           	(1.662882e-10 -6.523796e-09 -2.422552e-09)
220           	(1.900278e-10 -5.785509e-09 -2.483044e-09)
240           	(2.091977e-10 -5.266851e-09 -2.533013e-09)
260           	(2.224820e-10 -4.961153e-09 -2.567571e-09)
280           	(2.318598e-10 -4.843714e-09 -2.582660e-09)
300           	(2.404025e-10 -4.873233e-09 -2.574539e-09)
320           	(2.481135e-10 -5.000214e-09 -2.537266e-09)
340           	(2.557730e-10 -5.168712e-09 -2.468159e-09)
360           	(2.600489e-10 -5.324811e-09 -2.369079e-09)
380           	(2.572163e-10 -5.426085e-09 -2.248501e-09)
400           	(2.480535e-10 -5.443428e-09 -2.112917e-09)
420           	(2.355898e-10 -5.341211e-09 -1.958029e-09)
440           	(2.193875e-10 -5.080149e-09 -1.775455e-09)
460           	(1.967226e-10 -4.627552e-09 -1.559111e-09)
480           	(1.684669e-10 -3.965219e-09 -1.307355e-09)
500           	(1.367782e-10 -3.099804e-09 -1.022618e-09)
520           	(1.010618e-10 -2.064370e-09 -7.124414e-10)
540           	(5.833247e-11 -9.194909e-10 -3.893229e-10)
560           	(4.670097e-12 2.568134e-10 -6.937476e-11)
580           	(-6.037954e-11 1.386515e-09 2.315380e-10)
600           	(-1.340048e-10 2.409508e-09 5.021762e-10)
620           	(-2.131142e-10 3.291191e-09 7.373423e-10)
640           	(-2.935295e-10 4.017693e-09 9.356011e-10)
660           	(-3.719688e-10 4.591230e-09 1.098751e-09)
680           	(-4.454151e-10 5.022745e-09 1.229494e-09)
700           	(-5.112755e-10 5.324760e-09 1.331227e-09)
720           	(-5.682590e-10 5.509119e-09 1.407457e-09)
740           	(-6.151856e-10 5.586775e-09 1.460897e-09)
760           	(-6.520570e-10 5.570184e-09 1.491931e-09)
780           	(-6.795088e-10 5.478302e-09 1.499640e-09)
800           	(-6.994095e-10 5.343275e-09 1.481540e-09)
820           	(-7.160486e-10 5.208969e-09 1.438168e-09)
840           	(-7.321266e-10 5.102537e-09 1.376214e-09)
860           	(-7.462101e-10 5.030174e-09 1.306006e-09)
880           	(-7.561710e-10 5.000401e-09 1.235774e-09)
900           	(-7.607740e-10 5.029137e-09 1.169648e-09)
920           	(-7.594953e-10 5.128886e-09 1.108417e-09)
940           	(-7.538906e-10 5.301934e-09 1.053630e-09)
960           	(-7.461667e-10 5.539733e-09 1.008626e-09)
980           	(-7.388703e-10 5.826831e-09 9.773071e-10)
1000          	(-7.339862e-10 6.151191e-09 9.600806e-10)
1020          	(-7.319831e-10 6.505663e-09 9.522895e-10)
1040          	(-7.320657e-10 6.885249e-09 9.488696e-10)
1060          	(-7.329695e-10 7.286286e-09 9.468720e-10)
1080          	(-7.341956e-10 7.706612e-09 9.453482e-10)
1100          	(-7.357305e-10 8.144077e-09 9.439295e-10)
1120          	(-7.375335e-10 8.596298e-09 9.426300e-10)
1140          	(-7.394484e-10 9.060536e-09 9.417065e-10)
1160          	(-7.415032e-10 9.534131e-09 9.413403e-10)
1180          	(-7.437611e-10 1.001450e-08 9.417093e-10)
1200          	(-7.462835e-10 1.049911e-08 9.426736e-10)
1220          	(-7.490809e-10 1.098667e-08 9.441068e-10)
1240          	(-7.520298e-10 1.147547e-08 9.457054e-10)
1260          	(-7.550292e-10 1.196466e-08 9.473281e-10)
1280          	(-7.580069e-10 1.245401e-08 9.489058e-10)
1300          	(-7.609800e-10 1.294347e-08 9.504132e-10)
1320          	(-7.639507e-10 1.343290e-08 9.518964e-10)
1340          	(-7.669027e-10 1.392277e-08 9.533387e-10)
1360          	(-7.697852e-10 1.441288e-08 9.548167e-10)
1380          	(-7.725348e-10 1.490348e-08 9.563502e-10)
1400          	(-7.751181e-10 1.539457e-08 9.580093e-10)
1420          	(-7.775770e-10 1.588629e-08 9.598733e-10)
1440          	(-7.798916e-10 1.637799e-08 9.619270e-10)
1460          	(-7.821206e-10 1.687001e-08 9.641967e-10)
1480          	(-7.842603e-10 1.736154e-08 9.665807e-10)
1500          	(-7.863013e-10 1.785244e-08 9.690229e-10)
1520          	(-7.882831e-10 1.834260e-08 9.714751e-10)
1540          	(-7.901226e-10 1.883153e-08 9.738806e-10)
1560          	(-7.918972e-10 1.931983e-08 9.762923e-10)
1580          	(-7.935064e-10 1.980673e-08 9.786632e-10)
1600          	(-7.950818e-10 2.029317e-08 9.810093e-10)
1620          	(-7.964887e-10 2.077893e-08 9.833291e-10)
1640          	(-7.979171e-10 2.126433e-08 9.855884e-10)
1660          	(-7.992485e-10 2.174946e-08 9.878076e-10)
1680          	(-8.005577e-10 2.223432e-08 9.899464e-10)
1700          	(-8.018289e-10 2.271925e-08 9.920048e-10)
1720          	(-8.030693e-10 2.320430e-08 9.939419e-10)
1740          	(-8.042808e-10 2.368966e-08 9.957546e-10)
1760          	(-8.054544e-10 2.417534e-08 9.974300e-10)
1780          	(-8.065505e-10 2.466126e-08 9.989293e-10)
1800          	(-8.075946e-10 2.514796e-08 1.000306e-09)
1820          	(-8.085375e-10 2.563477e-08 1.001522e-09)
1840          	(-8.094258e-10 2.612211e-08 1.002676e-09)
1860          	(-8.102411e-10 2.660996e-08 1.003763e-09)
1880          	(-8.109903e-10 2.709772e-08 1.004779e-09)
1900          	(-8.116710e-10 2.758582e-08 1.005719e-09)
